Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;6.091288;-36.71801;0;0;0;9.406354;-3.863365;(-0.3, 1.7, 0.0)
4;0.491;7.050842;-4.33531;1;0;1;7.907029;-4.465467;(-0.4, 1.7, 0.0)SaccadeStart;
5;0.583;3.833743;-4.251333;0;0;0;7.826401;-4.890758;(-0.4, 1.7, 0.0)
6;0.602;5.157106;-5.313941;1;0;1;7.568457;-5.067804;(-0.4, 1.7, 0.0)SaccadeStart;
7;0.623;8.346475;-11.74271;1;0;1;0.08659641;-4.911032;(-0.4, 1.7, 0.1)
8;0.657;1.53337;-10.0087;0;1;1;-0.7494812;-4.99182;(-0.4, 1.7, 0.1)
9;0.681;1.883382;-9.406346;0;0;0;-1.595917;-5.070302;(-0.4, 1.7, 0.1)
10;0.709;1.709621;-9.413807;0;0;0;-2.303497;-5.162206;(-0.4, 1.7, 0.1)
11;0.738;0.07404009;-9.29432;1;1;1;-2.996918;-5.252454;(-0.3, 1.7, 0.0)SaccadeStart;
12;0.765;1.527128;-9.708679;0;1;1;-3.289917;-5.3398;(-0.3, 1.7, 0.0)
13;0.794;1.326972;-9.628788;0;0;0;-3.447266;-5.391514;(-0.3, 1.7, 0.0)
14;0.825;1.127755;-9.670713;0;0;0;-3.542236;-5.330448;(-0.3, 1.7, 0.0)
15;0.852;1.13195;-9.635553;0;0;0;-3.649536;-5.266914;(-0.3, 1.7, 0.0)
16;0.881;1.11536;-9.62312;0;0;0;-3.777069;-5.226871;(-0.3, 1.7, 0.0)
17;0.912;1.032572;-9.589396;0;0;0;-3.852325;-5.177614;(-0.3, 1.7, 0.0)
18;0.938;0.8562583;-9.538724;0;0;0;-3.844482;-5.116704;(-0.3, 1.7, 0.0)
19;0.964;0.8314736;-9.5165;0;0;0;-3.749969;-5.056345;(-0.3, 1.7, 0.0)
20;0.981;0.5881655;-9.368862;0;0;0;-3.677673;-5.029862;(-0.3, 1.7, 0.0)
21;1.010;0.5323053;-9.285996;0;0;0;-3.484772;-5.00151;(-0.3, 1.7, 0.0)
22;1.103;-0.05436688;-9.364314;0;0;0;3.964761;-4.983364;(-0.3, 1.6, 0.0)
23;1.156;4.623678;-6.658553;1;0;1;4.236079;-4.916029;(-0.3, 1.6, 0.0)SaccadeStart;
24;1.186;4.996675;-7.737072;0;0;0;4.35529;-4.436031;(-0.3, 1.7, 0.0)
25;1.212;4.787929;-7.519681;0;0;0;4.341809;-4.268701;(-0.3, 1.7, 0.0)
26;1.237;4.725692;-7.592935;0;0;0;4.294228;-3.867088;(-0.3, 1.7, 0.0)
27;1.267;4.71247;-7.377385;0;0;0;4.252274;-3.674532;(-0.3, 1.7, 0.0)
28;1.294;4.58869;-7.515398;0;0;0;4.196576;-3.555833;(-0.3, 1.7, 0.0)
29;1.323;4.602854;-7.431438;0;0;0;4.12887;-3.510791;(-0.3, 1.7, 0.0)
30;1.339;4.827292;-5.043423;1;0;1;4.093418;-3.513896;(-0.3, 1.7, 0.0)SaccadeStart;
31;1.366;3.867316;-3.871894;0;0;1;4.047545;-3.55984;(-0.3, 1.7, 0.0)
32;1.395;3.850145;-3.538113;0;0;0;4.037617;-3.629019;(-0.3, 1.7, 0.0)
33;1.424;3.604236;-3.212993;0;0;0;4.059648;-3.700361;(-0.3, 1.7, 0.0)
34;1.450;3.56879;-3.182927;0;0;0;4.096422;-3.773641;(-0.3, 1.7, 0.0)
35;1.465;3.29829;-2.811423;0;0;0;4.116506;-3.800853;(-0.3, 1.7, 0.0)
36;1.495;3.311454;-2.876522;0;0;0;4.143762;-3.835593;(-0.3, 1.7, 0.0)
37;1.523;3.243871;-3.001541;0;0;0;4.169569;-3.82314;(-0.3, 1.7, 0.0)
38;1.550;3.011241;-3.123114;0;0;0;4.195559;-3.802598;(-0.3, 1.7, 0.0)
39;1.610;2.968627;-3.127433;0;0;0;4.207432;-3.790782;(-0.3, 1.7, 0.0)
