Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.076;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.076;-6.715268;-37.8133;1;1;1;-4.344452;-7.76597;(0.3, 1.7, 0.1)SaccadeStart;
3;82.096;-9.693251;4.238996;0;0;1;-5.127594;-8.868246;(0.3, 1.6, 0.1)
4;82.138;-10.48791;3.09806;0;0;0;-5.269928;-9.052912;(0.3, 1.6, 0.1)
5;82.157;-10.65518;2.936235;0;0;0;-5.278351;-9.096753;(0.3, 1.6, 0.1)
6;82.187;-12.44965;2.152937;1;0;1;-5.290497;-9.097672;(0.3, 1.6, 0.1)SaccadeStart;
7;82.265;-12.58799;1.987739;0;0;0;-5.303589;-9.091415;(0.3, 1.6, 0.1)
8;82.289;-12.61656;1.919314;0;0;0;-5.321259;-9.094093;(0.3, 1.6, 0.1)
9;82.328;-12.43792;1.411915;0;0;0;-5.371185;-9.17653;(0.3, 1.6, 0.1)
10;82.357;-12.30004;1.055279;0;0;0;-5.351898;-9.216991;(0.3, 1.6, 0.1)
11;82.386;-12.25247;0.9745328;0;0;0;-5.331818;-9.255393;(0.3, 1.6, 0.1)
12;82.414;-12.19141;0.9191266;0;0;0;-5.324585;-9.288602;(0.3, 1.6, 0.1)
13;82.443;-12.18405;0.920192;0;0;0;-5.32785;-9.320215;(0.3, 1.6, 0.1)
14;82.474;-12.1826;0.8817242;0;0;0;-5.33844;-9.353466;(0.3, 1.6, 0.1)
15;82.516;-12.15409;0.8736179;0;0;0;-5.347748;-9.398786;(0.3, 1.6, 0.1)
16;82.544;-12.10724;0.8736311;0;0;0;-5.325104;-9.428668;(0.3, 1.6, 0.1)
17;82.574;-12.07938;0.9090661;0;0;0;-5.262115;-9.463651;(0.3, 1.6, 0.1)
18;82.614;-12.04491;0.8843763;0;0;0;-5.165649;-9.506442;(0.3, 1.6, 0.1)
19;82.647;-12.12418;0.9182664;0;0;0;-4.987396;-9.593328;(0.3, 1.6, 0.1)
20;82.673;-10.55123;-1.235294;1;0;1;-4.835938;-9.676271;(0.3, 1.6, 0.1)SaccadeStart;
21;82.705;-9.39467;-3.587824;0;0;1;-4.657928;-9.763715;(0.3, 1.6, 0.1)
22;82.780;-9.074689;-3.779962;0;0;0;-4.480774;-9.83561;(0.3, 1.6, 0.1)
23;82.800;-8.982872;-3.833937;0;0;0;-4.289063;-9.904104;(0.3, 1.6, 0.1)
24;82.829;-9.125054;-3.799411;0;0;0;-3.709442;-10.10657;(0.3, 1.6, 0.1)
25;82.858;-8.744291;-3.94675;0;0;0;-3.382416;-10.20687;(0.3, 1.6, 0.1)
26;82.886;-8.699724;-3.95898;0;0;0;-3.001251;-10.30465;(0.3, 1.6, 0.1)
27;82.914;-8.791218;-3.94067;0;0;0;-2.604187;-10.38492;(0.3, 1.6, 0.1)
28;82.944;-8.668821;-3.978061;0;0;0;-2.20462;-10.4397;(0.3, 1.6, 0.1)
29;82.973;-8.682042;-3.98121;0;0;0;-1.870544;-10.4707;(0.3, 1.6, 0.1)
