Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;73.434;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;73.434;-0.7519907;-34.38578;1;1;1;-13.29144;-3.493611;(0.0, 1.7, -0.3)SaccadeStart;
3;73.454;-5.853185;-3.968939;0;0;1;-13.25974;-3.577653;(0.0, 1.7, -0.3)
4;73.483;-5.325459;-4.32077;0;0;0;-13.14609;-3.578822;(0.0, 1.7, -0.3)
5;73.502;-5.122439;-4.417237;0;0;0;-13.13733;-3.56521;(0.0, 1.7, -0.3)
6;73.531;-5.127608;-4.421823;0;0;0;-13.13773;-3.519673;(0.0, 1.7, -0.3)
7;73.560;-5.182396;-4.373959;0;0;0;-13.12994;-3.480523;(0.0, 1.7, -0.3)
8;73.587;-5.397603;-3.911417;0;0;0;-13.09912;-3.447481;(0.0, 1.7, -0.3)
9;73.616;-5.532367;-3.870097;0;0;0;-13.04349;-3.419692;(0.0, 1.7, -0.3)
10;73.645;-5.618136;-3.975197;0;0;0;-12.96188;-3.404636;(0.0, 1.7, -0.3)
11;73.673;-5.757185;-4.113533;0;0;0;-12.86841;-3.398825;(0.0, 1.7, -0.3)
12;73.700;-5.642453;-4.255204;0;0;0;-12.78024;-3.400711;(0.0, 1.7, -0.3)
13;73.732;-5.56292;-4.355715;0;0;0;-12.6973;-3.410522;(0.0, 1.7, -0.3)
14;73.760;-4.270499;-3.766798;0;0;0;-12.63135;-3.416015;(0.0, 1.7, -0.3)
15;73.788;-2.642061;-2.570106;0;0;0;-12.57269;-3.411687;(0.0, 1.7, -0.3)
16;73.815;-2.254784;-2.538659;0;0;0;-12.50653;-3.405185;(0.0, 1.7, -0.3)
17;73.844;-2.130156;-2.556743;0;0;0;-12.40359;-3.407155;(0.0, 1.7, -0.3)
18;73.876;-2.03503;-2.491192;0;0;0;-12.24316;-3.410147;(0.0, 1.7, -0.3)
19;73.951;-1.974544;-2.333242;0;0;0;-12.04971;-3.415017;(0.0, 1.7, -0.3)
20;73.976;-1.847094;-1.982644;0;0;0;-11.81662;-3.441385;(0.0, 1.7, -0.3)
21;74.005;-2.187879;-1.69018;0;0;0;-10.94742;-3.57591;(0.0, 1.7, -0.3)
22;74.042;-1.536781;-1.695391;0;0;0;-10.57785;-3.65801;(0.0, 1.7, -0.3)
23;74.062;0.0719733;-2.348397;1;0;1;-10.24997;-3.755103;(0.0, 1.7, -0.3)SaccadeStart;
24;74.089;0.6450605;-2.955636;0;0;0;-9.933197;-3.860217;(0.0, 1.7, -0.3)
25;74.119;1.776768;-1.688023;0;0;0;-9.653168;-3.972648;(0.0, 1.7, -0.3)
26;74.145;3.339288;-2.369374;0;0;0;-9.359375;-4.122889;(0.0, 1.7, -0.3)
27;74.174;3.134382;-0.9453214;0;0;0;-9.029999;-4.30398;(0.0, 1.7, -0.3)
28;74.203;3.106408;-1.004089;0;0;0;-8.685089;-4.510364;(0.0, 1.7, -0.2)
29;74.230;2.416164;-0.7253262;0;0;0;-8.309235;-4.757124;(0.0, 1.7, -0.2)
30;74.260;2.593688;-0.8230043;0;0;0;-7.915131;-5.02405;(0.1, 1.7, -0.2)
31;74.290;2.642472;-1.060168;0;0;0;-7.505768;-5.332087;(0.1, 1.7, -0.2)
32;74.317;2.887091;-1.340241;0;0;0;-7.071442;-5.65169;(0.1, 1.7, -0.2)
33;74.347;2.809755;-1.302033;0;0;0;-6.596283;-5.93573;(0.1, 1.7, -0.3)
34;74.375;2.98286;-1.376233;0;0;0;-6.170807;-6.150568;(0.1, 1.7, -0.3)
35;74.444;3.109;-1.494601;0;0;0;-5.879578;-6.333282;(0.1, 1.7, -0.2)
36;74.490;3.144902;-1.494916;0;0;0;-5.672058;-6.485115;(0.1, 1.7, -0.2)
37;74.516;3.273105;-1.250829;0;0;0;-5.726593;-6.947335;(0.1, 1.7, -0.2)
38;74.545;3.067653;-2.341559;0;0;0;-5.921417;-7.138181;(0.1, 1.7, -0.2)
39;74.573;2.776682;-2.680463;0;0;0;-6.179718;-7.350536;(0.1, 1.7, -0.2)
40;74.603;2.238611;-2.548379;0;0;0;-6.397827;-7.540331;(0.1, 1.7, -0.2)
41;74.631;1.896436;-2.429132;0;0;0;-6.551941;-7.701933;(0.1, 1.7, -0.2)
42;74.659;1.699392;-2.231685;0;0;0;-6.695068;-7.852832;(0.1, 1.7, -0.2)
43;74.676;1.617911;-2.226525;0;0;0;-6.78717;-7.935497;(0.1, 1.7, -0.2)
44;74.701;1.585298;-2.209713;0;0;0;-6.968964;-8.056371;(0.1, 1.7, -0.2)
45;74.730;1.49461;-2.209142;0;0;0;-7.223999;-8.168105;(0.1, 1.7, -0.2)
46;74.761;1.522148;-2.197261;0;0;0;-7.51535;-8.258718;(0.1, 1.7, -0.2)
47;74.787;1.45987;-2.2184;0;0;0;-7.831207;-8.337979;(0.1, 1.7, -0.2)
48;74.817;1.408842;-2.287966;0;0;0;-8.110565;-8.398291;(0.1, 1.7, -0.2)
