Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.5791552;-34.71286;0;0;0;7.015929;1.010864;(0.0, 1.6, -0.1)
4;0.474;3.663475;-13.66338;1;0;1;8.60844;2.130341;(0.0, 1.6, -0.1)SaccadeStart;
5;0.535;5.787756;-12.57225;0;0;0;8.739051;2.163635;(0.0, 1.6, -0.1)
6;0.554;12.6234;-7.703843;1;0;1;8.742816;2.134949;(0.0, 1.6, -0.1)SaccadeStart;
7;0.600;12.61338;-7.546349;0;0;0;8.809041;2.075897;(0.0, 1.6, -0.1)
8;0.612;12.71581;-7.580638;0;0;0;0.07234365;2.059631;(0.0, 1.6, -0.1)
9;0.627;4.432422;-7.542915;1;1;1;-1.44519;2.00647;(0.0, 1.6, -0.1)SaccadeStart;
10;0.640;2.759655;-7.458356;1;1;1;-1.453033;1.997406;(0.0, 1.6, -0.1)
11;0.655;0.1868036;-8.546254;1;0;1;-1.471893;1.990723;(0.0, 1.6, -0.1)
12;0.670;-1.503977;-8.633439;1;1;1;-1.501801;1.983398;(0.0, 1.6, -0.1)
13;0.683;-1.506028;-8.633863;0;0;0;-1.538727;1.97406;(0.0, 1.6, -0.1)
14;0.698;-1.523879;-8.628848;0;0;0;-1.581055;1.961273;(0.0, 1.6, -0.1)
15;0.712;-1.603797;-8.517623;0;0;0;-1.629578;1.946503;(0.0, 1.6, -0.1)
16;0.726;-1.738988;-8.233398;0;0;0;-1.681549;1.927399;(0.0, 1.6, -0.1)
17;0.740;-1.82611;-8.214176;0;0;0;-1.744507;1.902344;(0.0, 1.6, -0.1)
18;0.754;-1.962948;-8.192122;0;0;0;-1.813446;1.86911;(0.0, 1.6, -0.1)
19;0.769;-2.064674;-8.164039;0;0;0;-1.852661;1.828461;(0.0, 1.6, -0.1)
20;0.785;-1.599228;-7.553406;0;0;0;-0.4104614;1.778229;(0.0, 1.6, -0.1)
21;0.798;-1.884399;-8.12105;0;0;0;-0.4159851;1.709076;(0.0, 1.6, -0.1)
22;0.812;-1.806046;-8.118801;0;0;0;-0.3997498;1.631866;(0.0, 1.6, -0.1)
23;0.826;-1.668172;-7.927962;0;0;0;-0.3732605;1.541351;(0.0, 1.6, -0.1)
24;0.841;-1.661813;-7.905098;0;0;0;-0.4330444;1.432983;(0.0, 1.6, -0.1)
25;0.856;-1.553046;-7.868656;0;0;0;-0.5649414;1.325562;(0.0, 1.6, -0.1)
26;0.870;-1.558063;-7.890676;0;0;0;-0.7429199;1.215057;(0.0, 1.6, -0.1)
27;0.884;-1.585853;-7.930921;0;0;0;-0.9841614;1.109009;(0.0, 1.6, -0.1)
28;0.897;-1.858131;-7.893188;0;0;0;-1.316772;0.9986267;(0.0, 1.6, -0.1)
29;0.912;-6.364813;-8.868148;1;1;1;-1.678009;0.9013977;(0.0, 1.6, -0.1)SaccadeStart;
30;0.927;-11.78816;-9.108356;1;1;1;-2.0755;0.809967;(0.0, 1.6, -0.1)
31;0.940;-17.71537;-9.819509;1;1;1;-2.476654;0.7240295;(0.0, 1.6, -0.1)
32;0.954;-18.00206;-9.776964;0;0;0;-2.801849;0.6362915;(0.0, 1.6, -0.1)
33;0.970;-18.14822;-9.777532;0;0;0;-3.032043;0.5563049;(0.0, 1.6, -0.1)
34;0.984;-18.23781;-9.529227;0;0;0;-3.222656;0.4772949;(0.0, 1.6, -0.1)
35;0.997;-18.42667;-9.4465;0;0;0;-3.453552;0.3889465;(0.0, 1.6, -0.1)
36;1.012;-18.66992;-9.579207;0;0;0;5.077778;0.2966614;(0.0, 1.6, -0.1)
37;1.057;-10.47113;-8.931174;1;1;1;4.760193;0.1854858;(0.0, 1.6, -0.1)SaccadeStart;
38;1.139;-9.808572;-8.439763;0;0;0;3.052482;-0.5988082;(0.0, 1.6, -0.1)
39;1.161;-9.375097;-7.176686;1;0;1;1.071598;-1.66843;(0.0, 1.6, -0.1)SaccadeStart;
40;1.173;-9.151239;-6.797284;0;0;0;-1.390533;-2.918605;(0.0, 1.6, -0.1)
