Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.07896752;-37.15862;0;0;0;20.71537;-4.361636;(0.0, 1.8, -0.2)
4;0.518;19.32536;-13.4167;1;0;1;24.42262;4.025146;(0.0, 1.9, -0.2)SaccadeStart;
5;0.590;13.81045;10.27289;0;0;1;2.901519;4.044159;(0.0, 1.8, -0.2)
6;0.610;-7.10758;9.956932;1;1;1;2.753668;3.868042;(0.0, 1.8, -0.2)SaccadeStart;
7;0.637;-2.730988;1.643577;0;0;1;26.76148;3.778625;(0.0, 1.8, -0.2)
8;0.652;21.05155;1.68103;1;1;1;26.73556;3.760406;(0.0, 1.8, -0.2)SaccadeStart;
9;0.680;21.0614;1.657443;0;0;0;26.69409;3.724854;(0.0, 1.8, -0.2)
10;0.707;21.06702;1.640886;0;0;0;26.65303;3.685455;(0.0, 1.8, -0.2)
11;0.721;20.98397;1.54424;0;0;0;26.63893;3.664612;(0.0, 1.8, -0.2)
12;0.735;20.98631;1.542239;0;0;0;26.62469;3.64151;(0.0, 1.8, -0.2)
13;0.750;25.84761;-1.507621;1;0;1;26.61382;3.615265;(0.0, 1.8, -0.2)SaccadeStart;
14;0.765;28.13919;-6.980838;0;0;1;26.59874;3.590027;(0.0, 1.8, -0.2)
15;0.779;28.0498;-7.915589;1;0;1;26.58174;3.565186;(0.0, 1.8, -0.2)SaccadeStart;
16;0.807;27.82611;-8.022579;0;0;0;26.56371;3.541626;(0.0, 1.8, -0.2)
17;0.823;27.67717;-7.966432;0;0;0;26.5206;3.509338;(0.0, 1.8, -0.2)
18;0.837;27.64038;-7.984344;0;0;0;26.48816;3.496399;(0.0, 1.8, -0.2)
19;0.850;27.6594;-7.936403;0;0;0;26.44381;3.47934;(0.0, 1.8, -0.2)
20;0.865;27.50343;-7.647989;0;0;0;26.39651;3.460754;(0.0, 1.8, -0.2)
21;0.893;27.45778;-7.599234;0;0;0;26.25442;3.41333;(0.0, 1.8, -0.2)
22;0.909;27.06075;-7.613534;0;0;0;26.14702;3.379761;(0.0, 1.8, -0.2)
23;0.937;23.1514;-8.521572;1;1;1;25.88445;3.296783;(0.0, 1.8, -0.2)SaccadeStart;
24;0.952;12.08272;-10.73564;1;1;1;25.71985;3.245056;(0.0, 1.8, -0.2)
25;0.967;12.30587;-10.59856;0;0;0;25.51259;3.179413;(0.0, 1.8, -0.2)
26;1.041;12.27854;-10.5813;0;0;0;25.04284;3.027008;(0.0, 1.8, -0.2)
27;1.087;12.30921;-10.56596;0;0;0;24.43724;2.826416;(0.0, 1.8, -0.2)
28;1.120;14.11617;-9.544481;1;0;1;21.80077;2.006622;(0.0, 1.8, -0.2)SaccadeStart;
29;1.136;12.35926;-9.706843;0;1;1;20.67578;1.710327;(0.0, 1.8, -0.2)
30;1.153;11.97585;-9.817144;0;0;0;20.04129;1.568359;(0.0, 1.8, -0.2)
31;1.185;11.62101;-9.975095;0;0;0;18.88836;1.345123;(0.0, 1.8, -0.2)
32;1.202;11.22666;-9.991068;0;0;0;18.37999;1.248291;(0.0, 1.8, -0.2)
33;1.224;11.4464;-9.979826;0;0;0;17.50004;1.073883;(0.0, 1.8, -0.2)
34;1.241;10.65737;-10.29955;0;0;0;17.15272;1.000549;(0.0, 1.8, -0.2)
35;1.265;10.66529;-10.30977;0;0;0;16.57554;0.8518066;(0.0, 1.8, -0.2)
36;1.293;8.45195;-10.46595;1;1;1;16.18975;0.6959534;(0.0, 1.8, -0.2)SaccadeStart;
37;1.309;4.794505;-10.96979;1;1;1;16.04239;0.6047363;(0.0, 1.8, -0.2)
38;1.336;4.874684;-10.94322;0;0;0;15.86019;0.4234924;(0.0, 1.8, -0.2)
39;1.351;5.199843;-10.7606;0;0;0;15.81091;0.3292236;(0.0, 1.8, -0.2)
40;1.382;5.239404;-10.7926;0;0;0;15.7879;0.1863708;(0.0, 1.8, -0.2)
41;1.408;5.187099;-10.92867;0;0;0;15.81932;0.1023254;(0.0, 1.8, -0.2)
