Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;191.245;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;191.245;-3.339415;-36.92017;1;1;1;-3.600494;6.419312;(0.2, 1.7, -0.1)SaccadeStart;
3;191.265;4.392386;-4.805439;0;0;1;-2.861023;5.896942;(0.2, 1.7, -0.1)
4;191.295;5.174196;-4.914661;0;0;0;-2.58963;5.532379;(0.2, 1.7, -0.1)
5;191.311;5.316052;-5.267669;0;0;0;-2.585114;5.502747;(0.2, 1.7, -0.1)
6;191.329;2.299626;-6.711967;1;0;1;-2.602753;5.517487;(0.2, 1.7, -0.1)SaccadeStart;
7;191.357;2.297329;-6.703983;0;0;0;-2.636078;5.576416;(0.2, 1.7, -0.1)
8;191.388;2.449537;-4.946374;1;0;1;-2.66629;5.65918;(0.2, 1.7, -0.1)SaccadeStart;
9;191.414;2.468635;-4.672398;0;0;0;-2.67749;5.723145;(0.2, 1.7, -0.1)
10;191.442;2.303894;-3.999532;0;0;0;-2.662323;5.750641;(0.2, 1.7, -0.1)
11;191.471;2.611107;-4.258023;0;0;0;-2.634735;5.746033;(0.2, 1.7, -0.1)
12;191.498;2.500143;-4.131282;0;0;0;-2.615509;5.733521;(0.2, 1.7, -0.1)
13;191.528;-0.2266177;-4.288318;1;1;1;-2.628967;5.720123;(0.2, 1.7, -0.1)SaccadeStart;
14;191.559;-0.3349634;-4.684694;0;0;0;-2.66745;5.68576;(0.2, 1.7, -0.1)
15;191.584;-0.3514247;-4.784505;0;0;0;-2.713776;5.611664;(0.2, 1.7, -0.1)
16;191.614;-0.4498664;-4.828894;0;0;0;-2.757538;5.506805;(0.2, 1.7, -0.1)
17;191.642;-0.4626971;-4.806464;0;0;0;-2.787018;5.404846;(0.2, 1.7, -0.1)
18;191.671;-0.9427137;-4.375583;0;0;0;-2.811035;5.302216;(0.2, 1.7, -0.1)
19;191.745;-1.262077;-3.66059;0;0;0;-2.838928;5.200378;(0.2, 1.7, -0.1)
20;191.768;-1.244345;-3.961436;0;0;0;-2.869324;5.111969;(0.2, 1.7, -0.1)
21;191.785;-0.7911322;-4.067846;0;0;0;-2.950958;5.029205;(0.2, 1.7, -0.1)
22;191.814;-1.169436;-7.138649;1;0;1;-2.985657;5.016449;(0.2, 1.7, -0.1)SaccadeStart;
23;191.842;-1.233826;-7.511353;0;0;0;-3.003998;4.982819;(0.2, 1.7, -0.1)
24;191.872;-1.264384;-7.371068;0;0;0;-3.023712;4.93338;(0.2, 1.7, -0.1)
25;191.903;-1.271008;-7.372377;0;0;0;-3.047913;4.881561;(0.2, 1.7, -0.1)
26;191.930;-1.561129;-7.305034;0;0;0;-3.085083;4.820618;(0.2, 1.7, -0.1)
27;191.956;-1.558409;-7.158708;0;0;0;-3.131897;4.759888;(0.2, 1.7, -0.1)
28;191.986;-1.491392;-6.900136;0;0;0;-3.186066;4.704742;(0.2, 1.7, -0.1)
29;192.014;-1.479135;-6.907553;0;0;0;-3.237;4.668701;(0.2, 1.7, 0.0)
30;192.044;-1.429196;-6.887823;0;0;0;-3.281403;4.661102;(0.2, 1.7, 0.0)
31;192.072;-1.568727;-6.927076;0;0;0;-3.312775;4.659515;(0.2, 1.7, 0.0)
32;192.098;-1.819214;-7.131806;0;0;0;-3.33432;4.659241;(0.2, 1.7, 0.0)
33;192.129;-1.861471;-7.177568;0;0;0;-3.345215;4.653046;(0.2, 1.7, 0.0)
34;192.157;-1.875903;-7.136784;0;0;0;-3.353973;4.638763;(0.2, 1.7, 0.0)
35;192.186;-1.967846;-7.200428;0;0;0;-3.356506;4.623474;(0.2, 1.7, 0.0)
36;192.263;-1.972079;-7.227955;0;0;0;-3.349976;4.603821;(0.2, 1.7, 0.0)
37;192.312;-1.960571;-7.223448;0;0;0;-3.339081;4.59787;(0.2, 1.7, 0.0)
38;192.328;-1.452177;-7.63974;0;0;0;-3.33606;4.685699;(0.2, 1.7, 0.0)
39;192.357;-1.414483;-7.54714;0;0;0;-3.343964;4.691956;(0.2, 1.7, 0.0)
40;192.386;-1.246298;-7.535112;0;0;0;-3.344757;4.693237;(0.2, 1.7, 0.0)
41;192.415;-1.27974;-7.562526;0;0;0;-3.347076;4.684906;(0.2, 1.7, 0.0)
42;192.444;-1.249442;-7.586863;0;0;0;-3.348785;4.665771;(0.2, 1.7, 0.0)
43;192.472;-1.263909;-7.698294;0;0;0;-3.348969;4.645447;(0.2, 1.7, 0.0)
