Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;491.475;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;491.475;-1.142556;-37.281;1;1;1;-10.76962;2.901428;(0.1, 1.7, 0.0)SaccadeStart;
3;491.495;-7.376544;-8.637938;0;0;1;-10.14209;2.773193;(0.1, 1.7, -0.1)
4;491.524;-6.844079;-8.936953;0;0;0;-10.07346;2.662262;(0.1, 1.7, 0.0)
5;491.544;-6.622503;-8.912402;0;0;0;-10.03259;2.626099;(0.1, 1.7, 0.0)
6;491.572;-6.613664;-8.913751;0;0;0;-9.96228;2.604828;(0.1, 1.7, 0.0)
7;491.586;-2.059342;-9.695784;1;1;1;-9.93988;2.603607;(0.1, 1.7, 0.0)SaccadeStart;
8;491.600;-2.00377;-9.665532;0;0;0;-9.91626;2.602875;(0.1, 1.7, 0.0)
9;491.615;-1.986849;-9.669739;0;0;0;-9.896729;2.602783;(0.1, 1.7, 0.0)
10;491.643;-1.9829;-9.656691;0;0;0;-9.863464;2.605835;(0.1, 1.7, 0.0)
11;491.670;-1.585754;-9.555881;0;0;0;-9.841248;2.62088;(0.1, 1.7, 0.0)
12;491.683;-1.484355;-9.546875;0;0;0;-9.833527;2.631592;(0.1, 1.7, 0.0)
13;491.701;-1.485943;-9.543647;0;0;0;-9.825806;2.64267;(0.1, 1.7, 0.0)
14;491.729;-1.385436;-9.589846;0;0;0;-9.808502;2.649902;(0.1, 1.7, 0.0)
15;491.758;-1.365815;-9.631174;0;0;0;-9.782166;2.642609;(0.1, 1.7, -0.1)
16;491.775;-1.3864;-9.613913;0;0;0;-9.761475;2.63504;(0.1, 1.7, -0.1)
17;491.799;-1.432272;-9.586943;0;0;0;-9.710938;2.614655;(0.1, 1.7, -0.1)
18;491.814;-1.50414;-9.465672;0;0;0;-9.679871;2.601563;(0.1, 1.7, -0.1)
19;491.830;-1.693178;-9.420239;0;0;0;-9.646179;2.585205;(0.1, 1.7, -0.1)
20;491.857;-1.613951;-9.370865;0;0;0;-9.572815;2.554749;(0.1, 1.7, -0.1)
21;491.872;-0.5203829;-8.170448;1;0;1;-9.532104;2.541321;(0.1, 1.7, -0.1)SaccadeStart;
22;491.889;-0.4876215;-8.015059;0;0;0;-9.484009;2.535706;(0.1, 1.7, -0.1)
23;491.913;-0.3366622;-7.483724;0;0;0;-9.407257;2.539642;(0.1, 1.7, -0.1)
24;491.930;-0.2568716;-6.923445;0;0;0;-9.366241;2.541412;(0.1, 1.7, -0.1)
25;491.990;-0.2415821;-6.759227;0;0;0;-9.326508;2.540253;(0.1, 1.7, -0.1)
26;492.009;-0.2224795;-6.728397;0;0;0;-9.238464;2.525482;(0.1, 1.7, -0.1)
27;492.030;-0.3024707;-6.476171;0;0;0;-9.05661;2.476471;(0.1, 1.7, -0.1)
28;492.056;-0.1095458;-6.681846;0;0;0;-8.97821;2.444702;(0.1, 1.7, -0.1)
29;492.072;-0.1153048;-6.701333;0;0;0;-8.943237;2.433105;(0.1, 1.7, -0.1)
30;492.099;-0.1661937;-6.711586;0;0;0;-8.898102;2.412872;(0.1, 1.7, -0.1)
31;492.114;-0.09728018;-6.741463;0;0;0;-8.885223;2.411102;(0.1, 1.7, -0.1)
32;492.130;0.136005;-6.950356;0;0;0;-8.878906;2.41452;(0.1, 1.7, -0.1)
33;492.159;-0.1246906;-6.989988;0;0;0;-8.874725;2.427063;(0.1, 1.7, 0.0)
34;492.186;-0.2591009;-6.945548;0;0;0;-8.881897;2.439484;(0.1, 1.7, 0.0)
35;492.202;-0.4239069;-6.836644;0;0;0;-8.887451;2.440643;(0.1, 1.7, 0.0)
36;492.231;-0.5490929;-6.756308;0;0;0;-8.895172;2.445435;(0.1, 1.7, 0.0)
37;492.258;-0.5707956;-6.736434;0;0;0;-8.90036;2.458801;(0.1, 1.7, 0.0)
38;492.272;-0.581425;-6.520679;0;0;0;-8.902222;2.471527;(0.1, 1.7, 0.0)
39;492.299;-0.5860339;-6.51903;0;0;0;-8.899567;2.495728;(0.1, 1.7, 0.0)
40;492.315;-0.6169514;-6.520966;0;0;0;-8.891388;2.503876;(0.1, 1.7, 0.0)
41;492.342;-0.6429793;-6.567368;0;0;0;-8.861572;2.50528;(0.1, 1.7, 0.0)
42;492.359;-0.6789135;-6.859187;0;0;0;-8.838654;2.497711;(0.1, 1.7, 0.0)
43;492.385;-0.6842464;-6.842287;0;0;0;-8.782471;2.465515;(0.1, 1.7, 0.0)
44;492.402;-0.8121674;-6.901639;0;0;0;-8.756256;2.445465;(0.1, 1.7, 0.0)
