Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;416.494;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;416.494;-10.31394;-40.60894;1;1;1;-24.99783;-6.882913;(0.5, 1.9, 0.1)SaccadeStart;
3;416.514;-32.82281;-6.491718;0;0;1;-17.61795;-2.587908;(0.5, 1.9, 0.1)
4;416.587;-28.57424;-3.247358;1;0;1;-11.98679;0.08905029;(0.5, 1.9, 0.1)SaccadeStart;
5;416.674;-23.7834;-2.20663;0;1;1;-13.02411;0.8618774;(0.5, 1.9, 0.1)
6;416.699;-23.55166;-2.128204;0;0;0;-13.66605;1.220764;(0.5, 1.9, 0.1)
7;416.720;-23.067;-1.710863;0;0;0;-14.28134;1.11087;(0.5, 1.9, 0.1)
8;416.781;-23.25887;-1.707071;0;0;0;-15.38788;0.7583923;(0.5, 1.9, 0.1)
9;416.807;-22.62764;-1.391871;0;0;0;-16.43677;0.5512085;(0.5, 1.9, 0.1)
10;416.835;-22.19081;-1.365445;0;0;0;-18.00809;0.3718872;(0.5, 1.9, 0.1)
11;416.878;-22.4257;-1.451364;0;0;0;-20.36313;0.2582397;(0.5, 1.9, 0.1)
12;416.906;-22.66347;-1.657358;0;0;0;-21.72363;0.268158;(0.5, 1.9, 0.1)
13;416.936;-22.69409;-1.681384;0;0;0;-22.74387;0.3071594;(0.5, 1.9, 0.1)
14;416.978;-23.49357;-1.651072;0;0;0;-23.33176;0.3571472;(0.5, 1.9, 0.1)
15;417.005;-31.00652;-1.942823;1;1;1;-22.91187;0.2938232;(0.5, 1.9, 0.1)SaccadeStart;
16;417.034;-30.91494;-1.955471;0;0;0;-22.11044;0.09436035;(0.5, 1.9, 0.1)
17;417.077;-30.83069;-1.834199;0;0;0;-20.28363;-0.4648591;(0.5, 1.9, 0.1)
18;417.107;-18.19292;-5.022926;1;1;1;-18.70474;-0.9350297;(0.5, 1.9, 0.1)SaccadeStart;
19;417.199;-18.00899;-5.363224;0;0;0;-17.17972;-1.477842;(0.5, 1.9, 0.1)
20;417.221;-17.93727;-5.372085;0;0;0;-15.21268;-2.344328;(0.5, 1.9, 0.1)
21;417.249;-20.22879;-4.35939;1;0;1;-14.2085;-3.762081;(0.5, 1.9, 0.1)SaccadeStart;
22;417.277;-19.2264;-5.241617;0;0;0;-14.32855;-4.212835;(0.5, 1.9, 0.1)
23;417.306;-19.31847;-5.216773;0;0;0;-14.59122;-4.582448;(0.5, 1.9, 0.1)
24;417.335;-19.52815;-5.345331;0;0;0;-14.75101;-4.992549;(0.5, 1.9, 0.1)
