Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;137.748;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;137.748;-8.140081;-35.69018;1;1;1;8.342524;-1.421822;(0.4, 1.6, 0.0)SaccadeStart;
3;137.768;9.683612;-3.20155;0;0;1;-11.64725;2.976288;(0.4, 1.6, 0.0)
4;137.816;-8.636487;2.373394;1;1;1;-15.806;2.943604;(0.4, 1.6, 0.0)SaccadeStart;
5;137.836;-11.36863;2.542407;0;1;1;-16.55579;2.737549;(0.4, 1.6, 0.0)
6;137.866;-11.73426;2.42146;0;0;0;-17.17999;2.479034;(0.4, 1.6, 0.0)
7;137.894;-20.07523;3.662999;1;1;1;-17.74222;2.183685;(0.4, 1.6, 0.0)SaccadeStart;
8;137.922;-25.73475;-6.374875;0;0;1;-18.27118;1.893097;(0.3, 1.6, 0.0)
9;137.950;-32.25085;-0.6903292;1;0;1;-18.83951;1.653992;(0.3, 1.6, 0.0)SaccadeStart;
10;137.980;-32.65114;0.6366879;0;0;0;-19.43591;1.504578;(0.3, 1.6, 0.0)
11;138.007;-44.52234;-10.68511;1;0;1;-20.11279;1.432831;(0.3, 1.6, 0.0)SaccadeStart;
12;138.037;-41.48409;3.407849;0;0;1;-20.80743;1.403503;(0.3, 1.6, 0.0)
13;138.064;-41.84444;3.640418;0;0;0;-21.52368;1.401947;(0.3, 1.6, 0.0)
14;138.095;-41.96049;3.638855;0;0;0;-22.15891;1.404175;(0.3, 1.6, 0.0)
15;138.122;-42.44543;3.807451;0;0;0;-22.68378;1.419617;(0.3, 1.6, 0.0)
16;138.151;-42.75393;3.802295;0;0;0;-23.00717;1.455292;(0.3, 1.6, 0.0)
17;138.181;-42.95335;3.79181;0;0;0;-23.01965;1.529968;(0.3, 1.6, 0.0)
18;138.209;-43.1499;3.616292;0;0;0;-22.56094;1.599945;(0.3, 1.6, 0.0)
19;138.280;-43.10213;3.594615;0;0;0;-21.4931;1.582092;(0.3, 1.6, 0.0)
20;138.302;-38.56435;2.415223;1;0;1;-19.62012;1.419464;(0.3, 1.6, 0.0)SaccadeStart;
21;138.325;6.356935;-16.60539;0;0;1;-13.77466;0.6106567;(0.3, 1.6, 0.0)
22;138.352;-13.99732;-15.69195;1;1;1;-10.19363;0.006317139;(0.3, 1.6, 0.0)SaccadeStart;
23;138.380;-3.674125;-5.488197;0;0;1;-6.828461;-0.5195661;(0.3, 1.6, 0.0)
24;138.408;-6.997091;-2.767192;1;0;1;-3.873779;-0.9085539;(0.3, 1.6, 0.0)SaccadeStart;
25;138.440;-6.175657;-2.665793;0;0;0;-1.654846;-1.166643;(0.4, 1.6, 0.0)
26;138.464;-6.842049;-0.5339037;1;0;1;0.04320839;-1.375633;(0.4, 1.6, 0.0)SaccadeStart;
27;138.493;-3.723724;2.338556;0;0;1;1.139245;-1.515745;(0.4, 1.6, 0.0)
28;138.523;-3.745167;2.326977;0;0;0;1.776807;-1.556873;(0.4, 1.6, 0.0)
29;138.550;-3.695573;2.310201;0;0;0;2.006903;-1.51105;(0.4, 1.6, 0.0)
30;138.583;-3.677106;2.2518;0;0;0;1.972366;-1.393195;(0.4, 1.6, 0.0)
31;138.609;-3.541921;2.149067;0;0;0;1.784925;-1.21916;(0.4, 1.6, 0.0)
32;138.638;-3.404587;2.056305;0;0;0;1.555543;-1.021186;(0.4, 1.6, 0.0)
