Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;218.203;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;218.203;2.146007;-36.18562;1;1;1;-5.010162;-4.432126;(-0.1, 1.7, -0.1)SaccadeStart;
3;218.223;-0.4130005;-4.858115;0;0;1;-6.176849;-4.796308;(-0.1, 1.7, -0.1)
4;218.252;-3.269414;-6.814468;1;0;1;-5.565887;-4.356543;(-0.1, 1.7, -0.1)SaccadeStart;
5;218.273;-5.058292;-6.612726;0;1;1;-5.393097;-4.284736;(-0.1, 1.7, -0.1)
6;218.300;-6.894322;-6.559695;1;1;1;-5.220306;-4.177096;(-0.1, 1.7, -0.1)SaccadeStart;
7;218.328;-6.842628;-6.280567;0;0;0;-5.190643;-3.961954;(-0.1, 1.7, -0.1)
8;218.360;-6.819232;-4.856448;0;0;0;-5.179413;-3.624258;(-0.1, 1.7, -0.1)
9;218.386;-7.025131;-3.504796;1;0;1;-5.13562;-3.138873;(-0.1, 1.7, -0.1)SaccadeStart;
10;218.412;-7.975843;-1.293078;0;0;1;-5.094147;-2.585685;(-0.1, 1.7, -0.1)
11;218.428;-4.558101;-3.957538;1;0;1;-5.053925;-2.32604;(-0.1, 1.7, -0.1)SaccadeStart;
12;218.456;-4.568942;-3.901243;0;0;0;-4.925049;-1.86132;(-0.1, 1.7, -0.1)
13;218.484;-4.598734;-3.825391;0;0;0;-4.777039;-1.485037;(-0.1, 1.7, -0.1)
14;218.503;-4.625618;-3.325531;0;0;0;-4.664154;-1.330286;(-0.1, 1.7, -0.1)
15;218.527;-1.698703;-5.051111;1;0;1;-4.475983;-1.09086;(-0.1, 1.7, -0.1)SaccadeStart;
16;218.556;-1.662602;-4.978434;0;0;0;-4.216705;-1.042925;(-0.1, 1.7, -0.1)
17;218.585;-1.595826;-4.50323;0;0;0;-3.856171;-1.115841;(-0.1, 1.7, -0.1)
18;218.614;-1.621396;-3.831299;0;0;0;-3.408295;-1.224963;(-0.1, 1.7, -0.1)
19;218.642;-1.666712;-3.594405;0;0;0;-2.832062;-1.224265;(-0.1, 1.7, -0.1)
20;218.723;-1.702279;-3.559158;0;0;0;-2.089905;-1.07896;(-0.1, 1.7, -0.1)
21;218.746;-1.625845;-3.562543;0;0;0;-1.228455;-0.8569485;(-0.1, 1.7, -0.1)
22;218.771;-3.23028;-4.695469;1;0;1;1.063865;-0.1567291;(-0.1, 1.7, -0.1)SaccadeStart;
23;218.800;0.4757846;-4.902668;0;1;1;1.946362;0.1653137;(-0.1, 1.7, -0.1)
24;218.829;0.2927373;-5.030484;0;0;0;2.699208;0.6155701;(-0.1, 1.7, -0.1)
25;218.856;0.3699941;-5.173805;0;0;0;3.390149;1.217682;(-0.1, 1.7, -0.1)
26;218.885;0.6065961;-5.197869;0;0;0;3.991937;1.829803;(-0.1, 1.7, -0.1)
27;218.913;0.2897063;-6.025722;0;0;0;4.532552;2.416229;(-0.1, 1.7, -0.1)
28;218.942;0.2986608;-6.133475;0;0;0;4.981291;2.858398;(-0.1, 1.7, -0.1)
29;218.972;0.2950797;-6.14257;0;0;0;5.303028;3.098145;(-0.1, 1.7, -0.1)
30;218.999;0.378506;-6.098077;0;0;0;5.475971;3.173859;(-0.1, 1.7, -0.1)
