Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.766;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.766;0.5509145;-36.21547;1;1;1;1.387003;-8.367017;(0.0, 1.6, 0.0)SaccadeStart;
3;54.786;16.7719;-3.817618;0;0;1;1.317692;-8.244795;(0.0, 1.6, 0.0)
4;54.819;16.58915;-3.862734;0;0;0;1.33203;-8.24813;(0.0, 1.6, 0.0)
5;54.834;16.70296;-3.742788;0;0;0;1.321213;-8.240847;(0.0, 1.6, 0.0)
6;54.853;16.55713;-3.806098;0;0;0;1.300694;-8.242215;(0.0, 1.6, 0.0)
7;54.880;16.16811;-3.938663;0;0;0;1.285432;-8.240836;(0.0, 1.6, 0.0)
8;54.894;16.09965;-3.945284;0;0;0;1.278936;-8.236742;(0.0, 1.6, 0.0)
9;54.909;15.45794;-4.126948;0;0;0;1.273461;-8.231072;(0.0, 1.6, 0.0)
10;54.937;12.51245;-3.630676;1;1;1;1.266963;-8.215262;(0.0, 1.6, 0.0)SaccadeStart;
11;54.965;8.543628;-2.935428;0;1;1;1.274484;-8.203664;(0.0, 1.6, 0.0)
12;54.983;8.526535;-2.950502;0;0;0;1.285322;-8.19862;(0.0, 1.6, 0.0)
13;55.009;8.526802;-2.970837;0;0;0;1.306845;-8.190477;(0.0, 1.6, 0.0)
14;55.038;8.29648;-3.060137;0;0;0;1.322729;-8.184421;(0.0, 1.6, 0.0)
15;55.068;8.216468;-3.114437;0;0;0;1.32381;-8.186519;(0.0, 1.6, 0.0)
16;55.093;8.135213;-3.243222;0;0;0;1.31551;-8.184424;(0.0, 1.6, 0.0)
17;55.109;8.133474;-3.267738;0;0;0;1.308005;-8.183702;(0.0, 1.6, 0.0)
18;55.137;8.113324;-3.27753;0;0;0;1.287871;-8.179347;(0.0, 1.6, 0.0)
19;55.165;8.126703;-3.335909;0;0;0;1.27046;-8.172268;(0.0, 1.6, 0.0)
20;55.183;8.135369;-3.389092;0;0;0;1.264615;-8.170944;(0.0, 1.6, 0.0)
21;55.208;8.115517;-3.408814;0;0;0;1.281318;-8.17176;(0.0, 1.6, 0.0)
22;55.223;8.094132;-3.427242;0;0;0;1.298863;-8.173657;(0.0, 1.6, 0.0)
23;55.251;8.134308;-3.474295;0;0;0;1.337053;-8.181987;(0.0, 1.6, 0.0)
24;55.313;2.566849;-3.161041;1;1;1;1.348571;-8.170175;(0.0, 1.6, 0.0)SaccadeStart;
25;55.335;2.754192;-2.832505;0;0;0;1.33928;-8.159132;(0.0, 1.6, 0.0)
26;55.353;3.121206;-2.713803;0;0;0;1.267329;-8.125807;(0.0, 1.6, 0.0)
27;55.381;3.187269;-2.711249;0;0;0;1.230206;-8.09901;(0.0, 1.6, 0.0)
28;55.409;3.199173;-2.735671;0;0;0;1.167057;-8.05929;(0.0, 1.6, 0.0)
29;55.437;3.216987;-2.643884;0;0;0;1.086269;-8.013752;(0.0, 1.6, 0.0)
30;55.466;3.225083;-2.647721;0;0;0;1.014957;-7.972974;(0.0, 1.6, 0.0)
31;55.486;3.192655;-2.466254;0;0;0;0.9845812;-7.958917;(0.0, 1.6, 0.0)
32;55.508;3.115483;-2.302639;0;0;0;0.9547108;-7.944612;(0.0, 1.6, 0.0)
33;55.523;-0.8142622;-1.134769;1;1;1;0.953328;-7.942296;(0.0, 1.6, 0.0)SaccadeStart;
34;55.552;-1.135258;-1.084841;0;0;0;0.9668782;-7.944347;(0.0, 1.6, 0.0)
35;55.568;-1.361036;-1.052676;0;0;0;0.9805187;-7.944829;(0.0, 1.6, 0.0)
36;55.594;-1.375034;-1.047881;0;0;0;1.013603;-7.940464;(0.0, 1.6, 0.0)
37;55.622;-1.240035;-0.8361771;0;0;0;1.051669;-7.933129;(0.0, 1.6, 0.0)
38;55.641;-1.147743;-0.7664665;0;0;0;1.070123;-7.929985;(0.0, 1.6, 0.0)
39;55.664;-1.065821;-0.7341365;0;0;0;1.097981;-7.929313;(0.0, 1.6, 0.0)
40;55.680;-0.8890146;-0.5384955;0;0;0;1.110445;-7.934237;(0.0, 1.6, 0.0)
41;55.696;-0.8523328;-0.4344826;0;0;0;1.118647;-7.940832;(0.0, 1.6, 0.0)
42;55.724;-0.6172291;-0.2021677;0;0;0;1.130094;-7.959511;(0.0, 1.6, 0.0)
43;55.768;0.4296461;0.003433409;0;0;0;1.129304;-7.97562;(0.0, 1.6, 0.0)
44;55.823;0.6270466;0.1287218;0;0;0;1.129659;-7.999854;(0.0, 1.6, 0.0)
45;55.844;0.7272792;0.1844413;0;0;0;1.133229;-8.007938;(0.0, 1.6, 0.0)
46;55.865;0.7676163;0.2289921;0;0;0;1.167303;-8.027642;(0.0, 1.6, 0.0)
47;55.880;0.8114409;0.2177876;0;0;0;1.175497;-8.029133;(0.0, 1.6, 0.0)
