Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;191.135;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;191.135;-3.504488;-36.18869;1;1;1;1.44076;10.72748;(0.2, 1.6, 0.0)SaccadeStart;
3;191.155;-0.9145499;-0.239757;0;0;1;1.457274;10.66345;(0.2, 1.6, 0.0)
4;191.197;-0.990332;-0.2349566;0;0;0;1.491315;10.58105;(0.2, 1.6, 0.0)
5;191.214;-0.7578291;-0.5875654;0;0;0;1.500229;10.56036;(0.2, 1.6, 0.0)
6;191.245;-0.2135907;-0.7798936;0;0;0;1.507325;10.54935;(0.2, 1.6, 0.0)
7;191.323;-0.09798036;-0.8016468;0;0;0;1.514267;10.5459;(0.2, 1.6, 0.0)
8;191.348;-0.09563492;-0.8047116;0;0;0;1.520054;10.54752;(0.2, 1.6, 0.0)
9;191.373;-0.03020717;-0.745532;0;0;0;1.51362;10.55695;(0.2, 1.6, 0.0)
10;191.401;-0.01381587;-0.7072433;0;0;0;1.50392;10.57083;(0.2, 1.6, 0.0)
11;191.430;-0.01205493;-0.7011755;0;0;0;1.503598;10.57468;(0.2, 1.6, 0.0)
12;191.458;-2.998551;-3.66243;1;0;1;1.507862;10.55936;(0.2, 1.6, 0.0)SaccadeStart;
13;191.488;-3.035955;-3.726131;0;0;0;1.513941;10.55121;(0.2, 1.6, 0.0)
14;191.516;-3.145432;-3.834699;0;0;0;1.519237;10.5466;(0.2, 1.6, 0.0)
15;191.545;-3.207644;-3.893343;0;0;0;1.517626;10.54111;(0.2, 1.6, 0.0)
16;191.573;-3.222221;-3.913219;0;0;0;1.505659;10.54602;(0.2, 1.6, 0.0)
17;191.603;-3.296882;-3.945544;0;0;0;1.488134;10.55716;(0.2, 1.6, 0.0)
18;191.631;-3.294328;-3.960384;0;0;0;1.476691;10.56573;(0.2, 1.6, 0.0)
19;191.658;-3.579088;-3.932528;0;0;0;1.47438;10.57172;(0.2, 1.6, 0.0)
20;191.688;-3.581113;-3.912058;0;0;0;1.482786;10.595;(0.2, 1.6, 0.0)
21;191.715;-3.727313;-4.015853;0;0;0;1.495338;10.60355;(0.2, 1.6, 0.0)
22;191.747;-3.963775;-4.167945;0;0;0;1.508124;10.60449;(0.2, 1.6, 0.0)
23;191.772;-3.996593;-4.021369;0;0;0;1.519051;10.61014;(0.2, 1.6, 0.0)
24;191.849;-4.015411;-3.991245;0;0;0;1.527421;10.60736;(0.2, 1.6, 0.0)
25;191.874;-4.018196;-3.946243;0;0;0;1.535233;10.60172;(0.2, 1.6, 0.0)
26;191.900;-3.821746;-3.732832;0;0;0;1.539891;10.58823;(0.2, 1.6, 0.0)
