Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.2741597;-37.81602;0;0;0;15.67317;1.397217;(0.0, 1.7, 0.1)
4;0.512;18.23281;-16.02216;1;0;1;16.73293;-0.01296274;(0.0, 1.7, 0.0)SaccadeStart;
5;0.581;16.62667;-21.53893;0;0;1;16.7858;-0.3810576;(0.0, 1.7, 0.0)
6;0.596;17.50853;-20.44581;1;0;1;7.743638;-0.3811984;(0.0, 1.7, 0.0)SaccadeStart;
7;0.617;8.914659;-22.04057;0;1;1;7.715957;-0.4260545;(0.0, 1.7, 0.0)
8;0.647;8.96834;-21.85341;0;0;0;7.713274;-0.4545532;(0.0, 1.7, 0.0)
9;0.676;8.966982;-21.6797;0;0;0;7.720695;-0.4813088;(0.0, 1.7, 0.0)
10;0.704;9.565879;-20.21022;1;0;1;7.738068;-0.5085937;(0.0, 1.7, 0.0)SaccadeStart;
11;0.731;11.55283;-16.16699;1;0;1;7.764942;-0.5336896;(0.0, 1.7, 0.0)
12;0.763;11.89296;-15.94204;0;0;0;7.803403;-0.5485585;(0.0, 1.7, 0.0)
13;0.788;12.00803;-16.77744;0;0;0;7.836472;-0.5415518;(0.0, 1.7, 0.0)
14;0.817;12.59517;-17.03378;0;0;0;7.860312;-0.5412959;(0.0, 1.7, 0.0)
15;0.846;12.34369;-16.65184;0;0;0;7.896574;-0.571855;(0.0, 1.7, 0.0)
16;0.873;12.21078;-15.78103;0;0;0;7.932983;-0.6099399;(0.0, 1.7, 0.0)
17;0.903;12.27816;-15.10382;0;0;0;7.945837;-0.6374952;(0.0, 1.7, 0.0)
18;0.933;9.811862;-13.45316;1;0;1;7.929995;-0.6591201;(0.0, 1.7, 0.0)SaccadeStart;
19;0.963;9.564754;-10.97203;0;0;1;7.920457;-0.6704657;(0.0, 1.7, 0.0)
20;1.030;9.850388;-9.998684;0;0;0;7.943733;-0.6638433;(0.0, 1.7, 0.0)
21;1.092;9.876439;-9.933846;0;0;0;7.973006;-0.6553987;(0.0, 1.7, 0.0)
22;1.131;9.594816;-8.961133;0;0;0;8.021478;-0.6453044;(0.0, 1.7, 0.0)
23;1.160;9.940312;-7.857497;0;0;0;8.014335;-0.6334273;(0.0, 1.7, 0.0)
24;1.211;9.291151;-7.45471;0;0;0;8.001513;-0.6205562;(0.0, 1.7, 0.0)
25;1.225;9.821967;-8.080695;1;0;1;7.994416;-0.6042573;(0.0, 1.7, 0.0)SaccadeStart;
26;1.245;10.10301;-8.191994;0;0;0;7.998794;-0.5814069;(0.0, 1.7, 0.0)
27;1.274;10.12668;-8.15336;0;0;0;8.018645;-0.5602069;(0.0, 1.7, 0.0)
28;1.304;10.46039;-8.03902;0;0;0;8.048316;-0.5504251;(0.0, 1.7, 0.0)
29;1.332;15.24648;-5.100597;1;0;1;8.070557;-0.5542622;(0.0, 1.7, 0.0)SaccadeStart;
30;1.375;13.50574;-5.486206;0;0;0;8.077661;-0.5685708;(0.0, 1.7, 0.0)
31;1.404;13.67986;-5.350617;0;0;0;8.069129;-0.5743249;(0.0, 1.7, 0.0)
32;1.432;13.65655;-5.705961;0;0;0;8.05923;-0.5780812;(0.0, 1.7, 0.0)
33;1.461;13.7253;-5.814389;0;0;0;8.052244;-0.5817258;(0.0, 1.7, 0.0)
34;1.533;14.27306;-5.344741;0;0;0;8.053209;-0.5809291;(0.0, 1.7, 0.0)
35;1.546;14.18797;-5.931716;0;0;0;8.057092;-0.5748283;(0.0, 1.7, 0.0)
36;1.575;0.6354291;17.43038;1;0;1;8.08455;-0.5351261;(0.0, 1.7, 0.0)SaccadeStart;
37;1.601;18.08613;0.05972678;0;0;1;8.098297;-0.4937063;(0.0, 1.7, 0.0)
38;1.630;18.1164;1.193604;0;0;0;8.116475;-0.4724638;(0.0, 1.7, 0.0)
39;1.658;18.11761;1.192322;0;0;0;8.133156;-0.4752357;(0.0, 1.7, 0.0)
40;1.688;18.13117;1.174627;0;0;0;8.154301;-0.4919291;(0.0, 1.7, 0.0)
