Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;273.345;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;273.345;-3.581269;-36.84883;1;1;1;-5.29776;3.950226;(0.2, 1.7, -0.1)SaccadeStart;
3;273.365;-3.454106;-3.802984;0;0;1;-4.965698;3.914337;(0.2, 1.7, -0.1)
4;273.395;-3.13198;-3.987706;0;0;0;-5.039063;3.871368;(0.2, 1.7, -0.1)
5;273.413;-2.855305;-3.68406;0;0;0;-5.044189;3.795349;(0.2, 1.7, -0.1)
6;273.442;-2.818789;-3.704382;0;0;0;-5.017181;3.706024;(0.2, 1.7, -0.1)
7;273.471;-2.836447;-3.745746;0;0;0;-4.982361;3.682556;(0.2, 1.7, -0.1)
8;273.498;-2.850581;-3.744112;0;0;0;-4.934357;3.681335;(0.2, 1.7, -0.1)
9;273.528;-2.820566;-3.782979;0;0;0;-4.884338;3.700653;(0.2, 1.7, -0.1)
10;273.553;-2.790826;-3.871342;0;0;0;-4.846832;3.728546;(0.2, 1.7, -0.1)
11;273.570;-2.773194;-3.872736;0;0;0;-4.832672;3.743683;(0.2, 1.7, -0.1)
12;273.597;-2.774232;-3.891239;0;0;0;-4.813477;3.754517;(0.2, 1.7, -0.1)
13;273.626;-2.782707;-3.880004;0;0;0;-4.811188;3.7258;(0.2, 1.7, -0.1)
14;273.655;-2.980329;-3.891544;0;0;0;-4.813324;3.667328;(0.2, 1.7, -0.1)
15;273.672;-1.115142;-4.01731;1;1;1;-4.815033;3.635895;(0.2, 1.7, -0.1)SaccadeStart;
16;273.699;-1.576397;-4.275108;0;0;0;-4.823608;3.558105;(0.2, 1.7, -0.1)
17;273.725;-1.60488;-3.543192;0;0;0;-4.838745;3.466095;(0.2, 1.7, -0.1)
18;273.743;-0.9454055;-3.254391;0;0;0;-4.848663;3.417114;(0.2, 1.7, -0.1)
19;273.768;-1.020281;-4.18336;0;0;0;-4.871063;3.330109;(0.2, 1.7, -0.1)
20;273.783;-1.268521;-4.285402;0;0;0;-4.883728;3.287445;(0.2, 1.7, -0.1)
21;273.845;-1.524758;-4.590843;0;0;0;-4.908051;3.216736;(0.2, 1.7, -0.1)
22;273.866;-1.666361;-4.652896;0;0;0;-4.923157;3.186157;(0.2, 1.7, -0.1)
23;273.883;-1.64317;-4.710556;0;0;0;-4.963196;3.078674;(0.2, 1.7, -0.1)
24;273.912;-1.724672;-4.764318;0;0;0;-4.9711;3.029053;(0.2, 1.7, -0.1)
25;273.941;-1.820537;-4.57513;0;0;0;-4.96875;2.987061;(0.2, 1.7, -0.1)
26;273.972;-1.818324;-4.416081;0;0;0;-4.955231;2.95575;(0.2, 1.7, -0.1)
27;274.000;-2.05534;-4.523048;0;0;0;-4.938385;2.914459;(0.2, 1.7, -0.1)
28;274.030;-2.150982;-4.497297;0;0;0;-4.920715;2.869843;(0.2, 1.7, -0.1)
29;274.055;-1.926704;-3.960181;0;0;0;-4.908325;2.8367;(0.2, 1.7, -0.1)
30;274.070;-2.022742;-4.184778;0;0;0;-4.905243;2.827209;(0.2, 1.7, -0.1)
31;274.098;-2.028897;-4.221289;0;0;0;-4.906403;2.818604;(0.2, 1.7, -0.1)
32;274.125;-2.268578;-4.488985;0;0;0;-4.915741;2.80365;(0.2, 1.7, -0.1)
33;274.145;-2.32062;-4.654344;0;0;0;-4.924469;2.783508;(0.2, 1.7, -0.1)
34;274.172;-2.209299;-5.480694;0;0;0;-4.944824;2.721832;(0.2, 1.7, -0.1)
35;274.198;-2.26612;-5.938447;0;0;0;-4.971771;2.641602;(0.2, 1.7, -0.1)
36;274.226;-2.230832;-5.946483;0;0;0;-4.991913;2.561951;(0.2, 1.7, -0.1)
37;274.254;-2.200762;-6.061338;0;0;0;-4.998169;2.470551;(0.2, 1.7, -0.1)
38;274.271;-2.190939;-5.938824;0;0;0;-4.998901;2.422729;(0.2, 1.7, -0.1)
39;274.299;-2.192269;-5.922474;0;0;0;-4.992401;2.339417;(0.2, 1.7, -0.1)
40;274.372;-2.126525;-6.087278;0;0;0;-4.975403;2.306183;(0.2, 1.7, -0.1)
41;274.422;-2.076754;-6.411803;0;0;0;-4.948822;2.317688;(0.2, 1.7, -0.1)
42;274.442;-2.143786;-6.562868;0;0;0;-4.878387;2.340179;(0.2, 1.7, -0.1)
