Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.017394;-38.09528;0;0;0;24.04222;-5.371485;(-0.1, 1.7, 0.1)
4;0.473;26.28286;-5.899599;1;0;1;18.70442;-6.778749;(-0.1, 1.7, 0.1)SaccadeStart;
5;0.519;20.55058;-7.130638;0;1;1;24.34907;-6.784033;(-0.1, 1.7, 0.1)
6;0.534;26.21977;-7.186917;1;1;1;24.41084;-6.537433;(-0.1, 1.7, 0.1)SaccadeStart;
7;0.605;26.30778;-6.92256;0;0;0;24.5818;-6.572343;(-0.1, 1.7, 0.1)
8;0.621;24.01482;-8.838482;1;0;1;24.72801;-6.648263;(-0.1, 1.7, 0.1)SaccadeStart;
9;0.642;24.62482;-9.200866;0;0;0;25.09198;-6.927759;(-0.1, 1.7, 0.1)
10;0.655;24.96761;-9.342866;0;0;0;25.18059;-6.994339;(-0.1, 1.7, 0.1)
11;0.701;24.95052;-9.332464;0;0;0;25.39551;-7.142308;(-0.1, 1.7, 0.1)
12;0.728;24.97694;-9.378976;0;0;0;25.46736;-7.213289;(-0.1, 1.7, 0.1)
13;0.756;24.96313;-9.364262;0;0;0;25.47849;-7.264558;(-0.1, 1.7, 0.1)
14;0.787;26.47802;-8.998396;0;0;0;-12.07281;-7.149813;(-0.2, 1.7, 0.1)
15;0.813;-8.267444;-8.0275;1;1;1;-11.82236;-7.145524;(-0.2, 1.7, 0.1)SaccadeStart;
16;0.826;-7.890368;-8.015779;0;0;0;-11.80939;-7.15862;(-0.2, 1.7, 0.1)
17;0.841;-7.820053;-8.063046;0;0;0;-11.81989;-7.177143;(-0.2, 1.7, 0.1)
18;0.869;-7.809557;-8.071904;0;0;0;-11.86996;-7.22494;(-0.2, 1.7, 0.1)
19;0.884;-7.772788;-8.012024;0;0;0;-11.90131;-7.245229;(-0.2, 1.7, 0.1)
20;0.898;-7.791879;-8.035253;0;0;0;-11.93878;-7.266668;(-0.2, 1.7, 0.1)
21;0.913;-7.801371;-8.011592;0;0;0;-11.97318;-7.288435;(-0.2, 1.7, 0.1)
22;0.942;-7.751764;-7.982613;0;0;0;-12.04361;-7.326202;(-0.2, 1.7, 0.1)
23;0.973;-7.774919;-7.809375;0;0;0;-12.09634;-7.341022;(-0.2, 1.7, 0.1)
24;0.997;-7.306976;-8.368326;0;0;0;-12.1322;-7.335068;(-0.2, 1.7, 0.1)
25;1.012;-7.846671;-8.154835;0;0;0;0.7946135;-7.330841;(-0.1, 1.7, 0.1)
26;1.051;5.854606;-8.227832;1;1;1;0.7928259;-7.321398;(-0.1, 1.7, 0.1)SaccadeStart;
27;1.147;5.518838;-7.981595;0;0;0;0.8159202;-7.299607;(-0.1, 1.7, 0.1)
28;1.175;6.424365;-6.395839;0;0;0;0.8526654;-7.344383;(-0.1, 1.7, 0.1)
29;1.189;7.751343;-5.240199;1;0;1;0.8279661;-7.480155;(-0.1, 1.7, 0.1)SaccadeStart;
30;1.213;7.835251;-5.468867;0;0;0;0.7730947;-7.565784;(-0.1, 1.7, 0.1)
31;1.228;8.246778;-5.908083;0;0;0;26.2677;-7.601793;(-0.2, 1.7, 0.1)
32;1.256;33.53194;-6.129008;1;1;1;26.18955;-7.660586;(-0.2, 1.7, 0.1)SaccadeStart;
33;1.284;33.49784;-6.309792;0;0;0;26.11472;-7.678037;(-0.2, 1.7, 0.1)
34;1.313;33.50005;-6.436493;0;0;0;26.06305;-7.649579;(-0.2, 1.7, 0.1)
35;1.326;33.68342;-6.72773;0;0;0;26.06044;-7.625645;(-0.2, 1.7, 0.1)
36;1.341;32.92462;-6.095565;0;0;0;26.07593;-7.596251;(-0.2, 1.7, 0.1)
37;1.369;32.94969;-6.068492;0;0;0;26.15765;-7.53076;(-0.2, 1.7, 0.1)
38;1.400;30.6741;-4.022088;1;0;1;26.24761;-7.462483;(-0.2, 1.7, 0.1)SaccadeStart;
39;1.429;30.66703;-4.022332;0;0;0;26.29205;-7.400935;(-0.2, 1.7, 0.1)
