Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;357.261;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;357.261;-0.7654679;-36.38898;1;1;1;-5.607147;2.642395;(0.0, 1.7, -0.1)SaccadeStart;
3;357.281;-3.585134;-21.39347;0;0;1;-4.327179;1.476105;(0.0, 1.7, -0.1)
4;357.310;-1.47494;-25.02204;1;0;1;-3.766144;1.014038;(0.0, 1.7, -0.1)SaccadeStart;
5;357.326;-0.9469908;-25.37954;0;0;0;-3.624115;1.015533;(0.0, 1.7, -0.1)
6;357.345;-0.8988729;-25.39604;0;0;0;-3.499207;1.082733;(0.0, 1.7, -0.1)
7;357.372;-0.8877832;-25.39856;0;0;0;-3.373962;1.207367;(0.0, 1.7, -0.1)
8;357.403;-0.8245131;-25.3663;0;0;0;-3.253143;1.349426;(0.0, 1.7, -0.1)
9;357.432;-0.7818186;-25.33772;0;0;0;-3.138;1.472015;(0.0, 1.7, -0.1)
10;357.472;-0.7736878;-25.3946;0;0;0;-2.94989;1.682648;(0.0, 1.7, -0.1)
11;357.500;-0.6838381;-25.39822;0;0;0;-2.811096;1.891022;(0.0, 1.7, -0.1)
12;357.529;-1.700024;-14.57995;1;0;1;-2.653168;2.185455;(0.0, 1.7, -0.1)SaccadeStart;
13;357.557;-1.03668;-6.623421;0;0;1;-2.490601;2.482422;(0.0, 1.7, -0.1)
14;357.569;-0.7560899;-6.122108;0;0;0;-2.401794;2.627228;(0.0, 1.7, -0.1)
15;357.586;-0.7320384;-6.070136;0;0;0;-2.319672;2.746094;(0.0, 1.7, -0.1)
16;357.618;-0.7656915;-5.802887;0;0;0;-2.15274;2.925201;(0.0, 1.7, -0.1)
17;357.658;-0.8293214;-5.69244;0;0;0;-1.931;2.978516;(0.0, 1.7, -0.1)
18;357.672;-0.8104852;-5.6717;0;0;0;-1.864075;2.934692;(0.0, 1.7, -0.1)
19;357.699;-0.8061936;-5.58745;0;0;0;-1.758026;2.782074;(0.0, 1.7, -0.1)
20;357.772;-0.9286458;-5.400568;0;0;0;-1.690582;2.60199;(0.0, 1.7, -0.1)
21;357.785;-0.9527957;-5.222473;0;0;0;-1.654694;2.410919;(0.0, 1.7, -0.1)
22;357.813;-1.037308;-4.961931;0;0;0;-1.635986;1.989441;(0.0, 1.7, -0.1)
23;357.842;-1.071459;-5.142603;0;0;0;-1.630157;1.774902;(0.0, 1.7, -0.1)
24;357.856;-1.201141;-5.079022;0;0;0;-1.621063;1.661621;(0.0, 1.7, -0.1)
25;357.883;-1.205925;-5.122766;0;0;0;-1.583527;1.461823;(0.0, 1.7, -0.1)
26;357.899;-1.243282;-5.090661;0;0;0;-1.556763;1.372467;(0.0, 1.7, -0.1)
27;357.928;-1.275321;-5.074502;0;0;0;-1.498322;1.223755;(0.0, 1.7, -0.1)
28;357.943;-1.279282;-5.068435;0;0;0;-1.471802;1.179413;(0.0, 1.7, -0.1)
29;357.970;-1.281247;-5.084756;0;0;0;-1.422119;1.159302;(0.0, 1.7, -0.1)
30;357.985;-1.286008;-5.07549;0;0;0;-1.403076;1.185028;(0.0, 1.7, -0.1)
31;358.014;-1.308693;-5.081744;0;0;0;-1.37674;1.307068;(0.0, 1.7, -0.1)
32;358.041;-1.485944;-5.08211;0;0;0;-1.364655;1.483887;(0.0, 1.7, -0.1)
33;358.070;-1.466002;-5.101765;0;0;0;-1.361328;1.703156;(0.0, 1.7, -0.1)
34;358.085;-1.447828;-5.130202;0;0;0;-1.361328;1.817535;(0.0, 1.7, -0.1)
35;358.098;-1.433193;-5.173696;0;0;0;-1.362396;1.939728;(0.0, 1.7, -0.1)
36;358.117;-1.269279;-5.107392;0;0;0;-1.364807;2.074371;(0.0, 1.7, -0.1)
37;358.143;-1.135774;-5.066817;0;0;0;-1.368317;2.381531;(0.0, 1.7, -0.1)
38;358.171;-1.035923;-5.013543;0;0;0;-1.359406;2.709808;(0.0, 1.7, -0.1)
39;358.198;-0.9771714;-4.890344;0;0;0;-1.348328;3.023438;(0.0, 1.7, -0.1)
40;358.213;-0.9427226;-4.85251;0;0;0;-1.3414;3.159668;(0.0, 1.7, -0.1)
41;358.269;-0.9646317;-4.857509;0;0;0;-1.333679;3.276245;(0.0, 1.7, -0.1)
42;358.303;-0.9528259;-4.828929;0;0;0;-1.318054;3.443115;(0.0, 1.7, -0.1)
43;358.344;-0.8547069;-4.610119;0;0;0;-1.298157;3.348083;(0.0, 1.7, -0.1)
44;358.370;-0.7884898;-4.55651;0;0;0;-1.306641;3.196655;(0.0, 1.7, -0.1)
45;358.399;-0.6314083;-4.50563;0;0;0;-1.323883;3.021118;(0.0, 1.7, -0.1)
46;358.414;-0.6108382;-4.445491;0;0;0;-1.336853;2.910736;(0.0, 1.7, -0.1)
47;358.444;-0.5591895;-4.412057;0;0;0;-1.367004;2.665619;(0.0, 1.7, -0.1)
48;358.469;-0.5634573;-4.402968;0;0;0;-1.404785;2.364349;(0.0, 1.7, -0.1)
