Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.831;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.831;0.3662193;-36.4841;1;1;1;1.48628;-7.055627;(0.0, 1.6, 0.0)SaccadeStart;
3;54.851;0.6128484;-10.07499;0;0;1;1.541273;-6.952252;(0.0, 1.6, 0.0)
4;54.880;1.011127;-9.942611;0;0;0;1.542428;-6.956151;(0.0, 1.6, 0.0)
5;54.898;1.058008;-9.941787;0;0;0;1.535258;-6.964063;(0.0, 1.6, 0.0)
6;54.929;1.116592;-9.887147;0;0;0;1.523064;-6.959676;(0.0, 1.6, 0.0)
7;54.957;1.171726;-9.90692;0;0;0;1.530698;-6.956645;(0.0, 1.6, 0.0)
8;54.985;1.195606;-9.878164;0;0;0;1.548035;-6.965687;(0.0, 1.6, 0.0)
9;55.013;1.250305;-9.825577;0;0;0;1.567206;-6.980135;(0.0, 1.6, 0.0)
10;55.042;1.265357;-9.822355;0;0;0;1.580167;-6.993812;(0.0, 1.6, 0.0)
11;55.071;1.314704;-9.778267;0;0;0;1.577794;-7.006773;(0.0, 1.6, 0.0)
12;55.100;1.381965;-9.790532;0;0;0;1.56469;-7.024009;(0.0, 1.6, 0.0)
13;55.128;1.390645;-9.816693;0;0;0;1.557699;-7.039272;(0.0, 1.6, 0.0)
14;55.156;1.398313;-9.80808;0;0;0;1.562854;-7.047611;(0.0, 1.6, 0.0)
15;55.171;1.872373;-5.486165;1;0;1;1.569431;-7.049778;(0.0, 1.6, 0.0)SaccadeStart;
16;55.198;2.05398;-4.270577;0;0;0;1.582624;-7.051711;(0.0, 1.6, 0.0)
17;55.215;2.067188;-4.054786;0;0;0;1.590073;-7.051378;(0.0, 1.6, 0.0)
18;55.241;2.041146;-3.945184;0;0;0;1.604888;-7.043498;(0.0, 1.6, 0.0)
19;55.259;1.972858;-3.825963;0;0;0;1.611568;-7.034985;(0.0, 1.6, 0.0)
20;55.286;1.890467;-3.811778;0;0;0;1.62303;-7.007116;(0.0, 1.6, 0.0)
21;55.360;1.801643;-3.762157;0;0;0;1.638932;-6.977989;(0.0, 1.6, 0.0)
22;55.380;1.725404;-3.727438;0;0;0;1.658221;-6.956887;(0.0, 1.6, 0.0)
23;55.398;1.595513;-3.58575;0;0;0;1.694268;-6.906068;(0.0, 1.6, 0.0)
24;55.426;1.604803;-3.492566;0;0;0;1.699521;-6.876406;(0.0, 1.6, 0.0)
25;55.444;1.238259;-3.191223;0;0;0;1.695413;-6.861732;(0.0, 1.6, 0.0)
26;55.470;0.07910137;-1.884844;1;0;1;1.688362;-6.831572;(0.0, 1.6, 0.0)SaccadeStart;
27;55.496;-0.2361174;-1.308312;0;0;0;1.692565;-6.804308;(0.0, 1.6, 0.0)
28;55.512;0.5076677;-1.177994;0;0;0;1.704159;-6.792787;(0.0, 1.6, 0.0)
29;55.527;0.8498175;-1.117573;0;0;0;1.720322;-6.788778;(0.0, 1.6, 0.0)
30;55.555;0.9290808;-1.071333;0;0;0;1.761838;-6.793883;(0.0, 1.6, 0.0)
31;55.568;1.111362;-0.934551;0;0;0;1.776463;-6.795626;(0.0, 1.6, 0.0)
32;55.584;1.113392;-0.9327204;0;0;0;1.784764;-6.794897;(0.0, 1.6, 0.0)
33;55.613;1.152351;-0.8698071;0;0;0;1.778969;-6.779687;(0.0, 1.6, 0.0)
34;55.627;1.15868;-0.832258;0;0;0;1.76918;-6.767972;(0.0, 1.6, 0.0)
35;55.641;1.186025;-0.5917126;0;0;0;1.760631;-6.756007;(0.0, 1.6, 0.0)
36;55.655;1.224989;-0.6245881;0;0;0;1.755404;-6.748752;(0.0, 1.6, 0.0)
37;55.669;1.272959;-0.6583665;0;0;0;1.754214;-6.745112;(0.0, 1.6, 0.0)
38;55.684;1.288867;-0.656512;0;0;0;1.758873;-6.742995;(0.0, 1.6, 0.0)
39;55.699;1.621843;-0.6442353;0;0;0;1.767148;-6.74337;(0.0, 1.6, 0.0)
40;55.727;1.689497;-0.02342496;0;0;0;1.784356;-6.743672;(0.0, 1.6, 0.0)
41;55.744;1.663412;-0.07332647;0;0;0;1.795679;-6.743483;(0.0, 1.6, 0.0)
42;55.769;1.660298;-0.08614545;0;0;0;1.815466;-6.724505;(0.0, 1.6, 0.0)
