Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;446.231;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;446.231;-0.5211717;-37.80069;1;1;1;1.442725;-0.09984209;(0.0, 1.6, 0.1)SaccadeStart;
3;446.251;-1.825812;-26.03604;0;0;1;1.712363;-0.2423906;(0.0, 1.6, 0.1)
4;446.280;1.924605;-30.80419;1;0;1;1.802894;-0.2597816;(0.0, 1.6, 0.1)SaccadeStart;
5;446.297;-2.075223;-14.35651;0;0;1;1.802433;-0.2555759;(0.0, 1.6, 0.1)
6;446.318;1.153582;-30.39508;1;0;1;1.797707;-0.2533433;(0.0, 1.6, 0.1)SaccadeStart;
7;446.359;1.107652;-30.45008;0;0;0;1.799435;-0.2498682;(0.0, 1.6, 0.1)
8;446.387;-1.414093;-26.22381;1;0;1;1.808968;-0.2488905;(0.0, 1.6, 0.1)SaccadeStart;
9;446.459;2.472483;-17.83589;0;0;1;1.825265;-0.2550184;(0.0, 1.6, 0.1)
10;446.478;5.536709;-13.74012;1;0;1;1.837868;-0.2693048;(0.0, 1.6, 0.1)SaccadeStart;
11;446.500;3.035286;-13.39981;0;1;1;1.844561;-0.3074128;(0.0, 1.6, 0.1)
12;446.531;2.245704;-10.88391;1;0;1;1.837227;-0.3200673;(0.0, 1.6, 0.1)SaccadeStart;
13;446.559;3.069363;-14.25485;0;0;1;1.829513;-0.3258164;(0.0, 1.6, 0.1)
14;446.587;2.606931;-14.38674;0;0;0;1.824412;-0.3305247;(0.0, 1.6, 0.1)
15;446.616;4.046866;-14.98652;1;0;1;1.8242;-0.3497674;(0.0, 1.6, 0.1)SaccadeStart;
16;446.644;3.267242;-13.83034;0;0;0;1.824837;-0.3770582;(0.0, 1.6, 0.1)
17;446.671;2.317829;-13.09995;0;0;0;1.830003;-0.4077185;(0.0, 1.6, 0.1)
18;446.701;2.461342;-13.14203;0;0;0;1.838883;-0.4277036;(0.0, 1.6, 0.1)
19;446.729;2.268841;-12.95341;0;0;0;1.84734;-0.4357971;(0.0, 1.6, 0.1)
20;446.758;1.967071;-12.48254;0;0;0;1.848835;-0.4362548;(0.0, 1.6, 0.1)
21;446.788;1.959969;-12.37488;0;0;0;1.841881;-0.4323471;(0.0, 1.6, 0.1)
22;446.817;0.5376588;-11.10058;1;0;1;1.825253;-0.4196521;(0.0, 1.6, 0.1)SaccadeStart;
23;446.843;0.0245859;-8.52216;0;0;1;1.807766;-0.3998425;(0.0, 1.6, 0.1)
24;446.873;0.3529212;-9.087395;0;0;0;1.797771;-0.3801146;(0.0, 1.6, 0.1)
25;446.901;-0.1639903;-5.48153;1;0;1;1.793722;-0.3661527;(0.0, 1.6, 0.1)SaccadeStart;
26;446.975;-0.1723103;-5.434543;0;0;0;1.801334;-0.3631313;(0.0, 1.6, 0.1)
27;446.997;0.02060632;-5.457849;0;0;0;1.814;-0.366039;(0.0, 1.6, 0.1)
28;447.015;-0.333968;-4.299973;1;0;1;1.843955;-0.360662;(0.0, 1.6, 0.1)SaccadeStart;
29;447.044;-0.1458459;-4.606973;0;0;0;1.857781;-0.356554;(0.0, 1.6, 0.1)
30;447.071;0.444162;-5.055155;0;0;0;1.873333;-0.3525991;(0.0, 1.6, 0.1)
31;447.100;0.7611753;-4.382339;0;0;0;1.891154;-0.35191;(0.0, 1.6, 0.1)
32;447.128;3.664482;-0.497361;1;0;1;1.909261;-0.3579098;(0.0, 1.6, 0.1)SaccadeStart;
33;447.157;-2.99267;-25.29106;0;0;1;1.924633;-0.3700185;(0.0, 1.6, 0.1)
34;447.185;0.4942181;-4.461917;1;0;1;1.936457;-0.3841664;(0.0, 1.6, 0.1)SaccadeStart;
35;447.226;0.4965908;-4.462639;0;0;0;1.942275;-0.3942785;(0.0, 1.6, 0.1)
36;447.244;0.4859771;-4.44348;0;0;0;1.955736;-0.4205165;(0.0, 1.6, 0.1)
37;447.272;0.5002916;-4.459851;0;0;0;1.968565;-0.4296684;(0.0, 1.6, 0.1)
38;447.303;0.5006037;-4.45902;0;0;0;1.987845;-0.4394788;(0.0, 1.6, 0.1)
39;447.345;0.5874519;-4.56629;0;0;0;2.032944;-0.4760351;(0.0, 1.6, 0.1)
40;447.372;0.4945596;-4.46279;0;0;0;2.071651;-0.505184;(0.0, 1.6, 0.1)
41;447.399;0.4964476;-4.467877;0;0;0;2.118766;-0.5235499;(0.0, 1.6, 0.1)
42;447.415;0.71559;-4.649221;0;0;0;2.145878;-0.5264925;(0.0, 1.6, 0.1)
43;447.488;0.7432501;-4.655005;0;0;0;2.192915;-0.5199884;(0.0, 1.6, 0.1)
44;447.509;0.7864312;-4.653961;0;0;0;2.231973;-0.5015435;(0.0, 1.6, 0.1)
45;447.529;0.8223079;-4.636592;0;0;0;2.251406;-0.4405974;(0.0, 1.6, 0.1)
46;447.561;0.5164512;-4.486182;0;0;0;2.235892;-0.4037452;(0.0, 1.6, 0.1)
47;447.586;2.528676;-5.569682;1;0;1;2.211565;-0.3739852;(0.0, 1.6, 0.1)SaccadeStart;
48;447.614;2.347266;-3.026998;0;0;1;2.182492;-0.3517978;(0.0, 1.6, 0.1)
49;447.642;2.284421;-4.807887;1;0;1;2.155338;-0.3384385;(0.0, 1.6, 0.1)SaccadeStart;
50;447.672;2.179184;-4.408788;0;0;0;2.132544;-0.3329448;(0.0, 1.6, 0.1)
51;447.701;2.20923;-4.296624;0;0;0;2.121835;-0.3320871;(0.0, 1.6, 0.1)
52;447.730;1.997214;-3.980487;0;0;0;2.119841;-0.3285573;(0.0, 1.6, 0.1)
53;447.758;2.745672;-2.901389;0;0;0;2.121831;-0.3215131;(0.0, 1.6, 0.1)
54;447.786;0.1895488;-4.782963;1;0;1;2.126041;-0.3113271;(0.0, 1.6, 0.1)SaccadeStart;
55;447.817;0.3405952;-4.488756;0;0;0;2.131932;-0.3044956;(0.0, 1.6, 0.1)
56;447.843;0.2415154;-3.476768;0;0;0;2.139146;-0.3075119;(0.0, 1.6, 0.1)
57;447.871;0.2016269;-3.477057;0;0;0;2.146671;-0.3184254;(0.0, 1.6, 0.1)
58;447.884;-0.1917552;-3.404028;0;0;0;2.150144;-0.3268011;(0.0, 1.6, 0.1)
59;447.901;-0.2994923;-3.305264;0;0;0;2.153558;-0.3368615;(0.0, 1.6, 0.1)
60;447.929;-0.8773691;-2.965384;0;0;0;2.155925;-0.3622252;(0.0, 1.6, 0.1)
61;447.999;-0.1963137;-2.892308;0;0;0;2.155985;-0.3863454;(0.0, 1.6, 0.1)
62;448.020;-0.9650826;-3.437632;0;0;0;2.158412;-0.4026964;(0.0, 1.6, 0.1)
63;448.057;0.6961023;-4.594153;1;0;1;2.191669;-0.4670656;(0.0, 1.6, 0.1)SaccadeStart;
64;448.086;2.164133;-3.607858;0;0;1;2.21001;-0.5110238;(0.0, 1.6, 0.1)
65;448.113;1.482476;-3.69693;0;0;0;2.227627;-0.5514158;(0.0, 1.6, 0.1)
66;448.142;-0.03032609;-3.747689;1;1;1;2.239212;-0.5765613;(0.0, 1.6, 0.1)SaccadeStart;
67;448.171;0.4692663;-3.769559;0;0;0;2.243409;-0.5950732;(0.0, 1.6, 0.1)
