Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-8.258459;-35.84451;0;0;0;-9.728912;3.004211;(0.4, 1.6, 0.0)
4;0.462;-5.743379;-9.108594;1;0;1;-10.00662;0.6750488;(0.4, 1.6, 0.0)SaccadeStart;
5;0.533;-5.809003;-11.89431;0;0;0;-8.745209;1.43573;(0.4, 1.6, 0.0)
6;0.547;-5.128498;-11.39846;1;0;1;-8.74939;1.194946;(0.4, 1.6, 0.0)SaccadeStart;
7;0.595;-5.142718;-11.65202;0;0;0;-8.761261;1.163086;(0.4, 1.6, 0.0)
8;0.609;-5.228527;-11.72215;0;0;0;-8.765137;1.164337;(0.4, 1.6, 0.0)
9;0.624;-5.234253;-11.72148;0;0;0;-8.772461;1.168732;(0.4, 1.6, 0.0)
10;0.651;-5.228126;-11.71077;0;0;0;-8.792938;1.180573;(0.4, 1.6, 0.0)
11;0.668;-5.265934;-11.70624;0;0;0;-8.807373;1.186127;(0.3, 1.6, 0.0)
12;0.697;-5.266944;-11.69362;0;0;0;-8.841217;1.190369;(0.3, 1.6, 0.0)
13;0.725;-12.80189;-11.25031;1;1;1;-8.870331;1.185791;(0.3, 1.6, 0.0)SaccadeStart;
14;0.737;-9.798801;-9.424683;0;0;1;-8.876312;1.180389;(0.3, 1.6, 0.0)
15;0.753;-6.783754;-8.548985;1;1;1;-8.877167;1.174896;(0.3, 1.6, 0.0)SaccadeStart;
16;0.783;-1.952324;-7.991083;1;1;1;-8.863495;1.175415;(0.3, 1.6, 0.0)
17;0.796;0.1786377;-6.99601;1;0;1;-8.855133;1.175293;(0.3, 1.6, 0.0)
18;0.824;0.3069669;-7.059802;0;0;0;1.234592;1.15976;(0.3, 1.6, 0.0)
19;0.839;10.29837;-7.250674;1;1;1;-3.221344;1.15033;(0.3, 1.6, 0.0)SaccadeStart;
20;0.855;6.731104;-6.882025;0;1;1;-3.104889;1.143402;(0.3, 1.6, 0.0)
21;0.882;6.673499;-6.871162;0;0;0;-3.083374;1.129791;(0.3, 1.6, 0.0)
22;0.897;6.616305;-6.94355;0;0;0;-3.071411;1.122375;(0.3, 1.6, 0.0)
23;0.925;6.507797;-6.927976;0;0;0;-3.040833;1.098267;(0.3, 1.6, 0.0)
24;0.940;6.533237;-6.966997;0;0;0;-3.033142;1.086975;(0.3, 1.6, 0.0)
25;0.953;6.560615;-6.996284;0;0;0;-3.034332;1.078003;(0.3, 1.6, 0.0)
26;0.969;6.563153;-6.996808;0;0;0;-3.044189;1.072113;(0.3, 1.6, 0.0)
27;0.983;6.586998;-6.980972;0;0;0;-3.059845;1.067749;(0.3, 1.6, 0.0)
28;1.011;6.797147;-6.959761;0;0;0;-3.102356;1.065796;(0.3, 1.6, 0.0)
29;1.081;6.866197;-6.942074;0;0;0;-3.120148;1.065247;(0.3, 1.6, 0.0)
30;1.127;7.040412;-6.885672;0;0;0;-3.136688;1.070251;(0.3, 1.6, 0.0)
31;1.153;5.650523;-9.000082;1;0;1;0.9462326;1.098022;(0.4, 1.6, 0.0)SaccadeStart;
32;1.188;12.06266;-7.195539;0;1;1;0.9477724;1.110291;(0.4, 1.6, 0.0)
33;1.202;11.89464;-5.921424;1;0;1;0.9348106;1.113373;(0.4, 1.6, 0.0)SaccadeStart;
34;1.226;11.86749;-0.02263705;1;0;1;0.9259233;1.106354;(0.4, 1.6, 0.0)
35;1.252;11.85708;-0.02389472;0;0;0;0.9311801;1.113892;(0.4, 1.6, 0.0)
36;1.268;11.8339;-0.002601655;0;0;0;0.9388612;1.117371;(0.4, 1.6, 0.0)
37;1.283;11.84615;0.02383333;0;0;0;0.9521715;1.116486;(0.4, 1.6, 0.0)
38;1.312;11.68192;0.3807893;0;0;0;-7.815979;1.101135;(0.4, 1.6, 0.0)
39;1.339;3.357471;2.215825;1;1;1;-7.76062;1.085724;(0.4, 1.6, 0.0)SaccadeStart;
40;1.353;3.234906;0.4228799;0;0;1;-7.741821;1.086304;(0.4, 1.6, 0.0)
