Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;45.840;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;45.840;-2.8173;-41.32867;1;1;1;-6.594635;-4.772978;(0.1, 1.6, 0.4)SaccadeStart;
3;45.860;-6.856147;9.369701;0;0;1;-6.62854;-4.759171;(0.1, 1.6, 0.4)
4;45.893;-13.01978;13.24683;1;0;1;-6.631439;-4.774292;(0.1, 1.6, 0.4)SaccadeStart;
5;45.911;-13.24524;13.30708;0;0;0;-6.630737;-4.778147;(0.1, 1.6, 0.4)
6;45.938;-13.21481;13.2514;0;0;0;-6.626465;-4.777442;(0.1, 1.6, 0.4)
7;45.968;-13.18742;13.20038;0;0;0;-6.625397;-4.775184;(0.1, 1.6, 0.4)
8;45.998;-13.16412;13.16149;0;0;0;-6.630188;-4.774606;(0.1, 1.6, 0.4)
9;46.024;-13.15966;13.14673;0;0;0;-6.638;-4.773484;(0.1, 1.6, 0.4)
10;46.042;-13.14775;13.09043;0;0;0;-6.640472;-4.773097;(0.1, 1.6, 0.4)
11;46.066;-13.14776;13.07365;0;0;0;-6.640717;-4.776867;(0.1, 1.6, 0.4)
12;46.081;-13.16149;13.05785;0;0;0;-6.639038;-4.778627;(0.1, 1.6, 0.4)
13;46.097;-13.16304;13.04997;0;0;0;-6.636444;-4.779025;(0.1, 1.6, 0.4)
14;46.124;-13.1689;13.03447;0;0;0;-6.631866;-4.772194;(0.1, 1.6, 0.4)
15;46.141;-13.18638;12.98939;0;0;0;-6.631042;-4.76828;(0.1, 1.6, 0.4)
16;46.167;-13.18942;12.97558;0;0;0;-6.633698;-4.765842;(0.1, 1.6, 0.4)
17;46.183;-13.18546;12.94142;0;0;0;-6.63623;-4.767561;(0.1, 1.6, 0.4)
18;46.210;-13.18321;12.9374;0;0;0;-6.641296;-4.771666;(0.1, 1.6, 0.4)
19;46.228;-13.16668;12.88065;0;0;0;-6.643188;-4.771864;(0.1, 1.6, 0.4)
20;46.251;-13.17174;12.87442;0;0;0;-6.647644;-4.767493;(0.1, 1.6, 0.4)
21;46.264;-13.38175;12.71024;0;0;0;-6.648468;-4.768979;(0.1, 1.6, 0.4)
22;46.282;-13.70369;12.24825;0;0;0;-6.647095;-4.771208;(0.1, 1.6, 0.4)
23;46.340;-14.61832;11.477;0;0;0;-6.645172;-4.774224;(0.1, 1.6, 0.4)
24;46.360;-16.17396;9.885794;1;0;1;-6.640076;-4.78006;(0.1, 1.6, 0.4)SaccadeStart;
25;46.385;-16.35968;9.431385;0;0;0;-6.629791;-4.794491;(0.1, 1.6, 0.4)
26;46.409;-16.33337;9.359154;0;0;0;-6.632965;-4.790804;(0.1, 1.6, 0.4)
27;46.424;-16.33521;9.351694;0;0;0;-6.636322;-4.789817;(0.1, 1.6, 0.4)
28;46.441;-16.32017;9.334739;0;0;0;-6.638763;-4.789615;(0.1, 1.6, 0.4)
29;46.476;-16.31921;9.334655;0;0;0;-6.642303;-4.792895;(0.1, 1.6, 0.4)
30;46.496;-16.14122;9.290023;0;0;0;-6.641083;-4.795466;(0.1, 1.6, 0.4)
31;46.510;-16.14023;9.156447;0;0;0;-6.638611;-4.797221;(0.1, 1.6, 0.4)
32;46.532;-16.13814;9.154357;0;0;0;-6.637085;-4.798199;(0.1, 1.6, 0.4)
33;46.553;-15.41609;5.827181;1;0;1;-6.636505;-4.803897;(0.1, 1.6, 0.4)SaccadeStart;
34;46.566;-10.78578;-0.2249262;0;0;1;-6.633209;-4.809744;(0.1, 1.6, 0.4)
35;46.583;-9.045861;-2.264535;1;0;1;-6.625336;-4.816646;(0.1, 1.6, 0.4)SaccadeStart;
36;46.602;-7.974779;-3.200701;0;0;1;-6.614624;-4.82007;(0.1, 1.6, 0.4)
37;46.625;-7.754698;-3.583125;0;0;0;-6.588196;-4.837801;(0.1, 1.6, 0.4)
38;46.641;-7.654536;-3.843839;0;0;0;-6.574219;-4.85332;(0.1, 1.6, 0.4)
39;46.666;-7.663254;-3.897831;0;0;0;-6.549652;-4.885285;(0.1, 1.6, 0.4)
40;46.681;-7.601815;-4.184339;0;0;0;-6.539276;-4.902508;(0.1, 1.6, 0.4)
41;46.695;-7.591446;-4.205577;0;0;0;-6.529663;-4.917427;(0.1, 1.6, 0.4)
42;46.711;-7.440503;-4.475009;0;0;0;-6.539825;-4.939784;(0.1, 1.6, 0.4)
43;46.727;-7.383851;-4.553195;0;0;0;-6.586151;-4.953689;(0.1, 1.6, 0.4)
44;46.755;-7.365757;-4.567841;0;0;0;-6.615814;-4.94973;(0.1, 1.6, 0.4)
45;46.770;-7.390309;-4.567989;0;0;0;-6.629578;-4.949367;(0.1, 1.6, 0.4)
46;46.796;-7.401906;-4.578589;0;0;0;-6.611481;-4.968394;(0.1, 1.6, 0.4)
47;46.870;-7.418444;-4.585547;0;0;0;-6.58783;-4.989293;(0.1, 1.6, 0.4)
48;46.893;-7.424191;-4.54808;0;0;0;-6.57782;-5.057941;(0.1, 1.6, 0.4)
49;46.911;-7.195114;-4.445439;0;0;0;-6.803497;-5.247382;(0.1, 1.6, 0.4)
50;46.927;-7.374276;-4.593576;0;0;0;-6.8797;-5.287879;(0.1, 1.6, 0.4)
51;46.953;-7.331919;-4.57092;0;0;0;-7.015198;-5.34175;(0.1, 1.6, 0.4)
52;46.968;-7.367129;-4.584412;0;0;0;-7.092285;-5.355601;(0.1, 1.6, 0.4)
