Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;86.136;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;86.136;8.980347;-40.12263;1;0;1;-15.26727;-1.383308;(-0.5, 1.9, 0.0)SaccadeStart;
3;86.156;-17.55396;-10.26613;0;0;1;-14.09436;-0.7332582;(-0.5, 1.9, 0.0)
4;86.228;-16.73236;-9.761456;0;0;0;-13.30292;-0.6091363;(-0.5, 1.9, 0.0)
5;86.247;-16.14473;-9.699659;0;0;0;-12.8873;-0.5621107;(-0.5, 1.9, 0.0)
6;86.277;-16.21887;-9.72442;0;0;0;-12.31042;-0.5339296;(-0.5, 1.9, 0.0)
7;86.303;-15.71043;-9.637463;0;0;0;-12.10391;-0.5330158;(-0.5, 1.9, 0.0)
8;86.334;-15.50735;-9.610305;0;0;0;-11.8313;-0.5329797;(-0.5, 1.9, 0.0)
9;86.362;-15.32866;-9.508444;0;0;0;-11.64246;-0.5339732;(-0.5, 1.9, 0.0)
10;86.390;-15.22117;-9.464668;0;0;0;-11.43973;-0.527311;(-0.5, 1.9, 0.0)
11;86.417;-14.92915;-9.429692;0;0;0;-11.21405;-0.5118296;(-0.5, 1.9, 0.0)
12;86.432;-2.934718;-11.17971;1;1;1;-11.17398;-0.505085;(-0.5, 1.9, 0.0)SaccadeStart;
13;86.460;1.119607;-11.83171;0;1;1;-11.0611;-0.4929099;(-0.5, 1.9, 0.0)
14;86.490;6.334623;-13.18493;1;1;1;-10.92139;-0.4835648;(-0.5, 1.9, 0.0)SaccadeStart;
15;86.520;6.359832;-13.20983;0;0;0;-10.78827;-0.4728545;(-0.5, 1.9, 0.0)
16;86.547;6.348701;-13.2673;0;0;0;-10.7002;-0.4590584;(-0.5, 1.9, 0.0)
17;86.574;6.167595;-13.26287;0;0;0;-10.61743;-0.4520717;(-0.4, 1.9, 0.0)
18;86.591;6.016778;-13.18959;0;0;0;-10.59204;-0.4575221;(-0.4, 1.9, 0.0)
19;86.619;5.994315;-13.18307;0;0;0;-10.47037;-0.4833793;(-0.4, 1.9, 0.0)
20;86.647;5.766844;-12.93972;0;0;0;-10.41492;-0.508637;(-0.4, 1.9, 0.0)
21;86.676;5.587365;-12.925;0;0;0;-10.3555;-0.5166002;(-0.4, 1.9, 0.0)
22;86.754;5.315455;-12.87626;0;0;0;-10.2749;-0.5189438;(-0.4, 1.9, 0.0)
23;86.769;5.225759;-12.90555;0;0;0;-10.16635;-0.5204747;(-0.4, 1.9, 0.0)
24;86.788;5.70338;-13.25471;0;0;0;-9.828796;-0.4911774;(-0.4, 1.9, 0.0)
25;86.805;5.995236;-13.42623;0;0;0;-9.716125;-0.4680452;(-0.4, 1.9, 0.0)
26;86.832;6.039987;-13.42315;0;0;0;-9.478943;-0.4166251;(-0.4, 1.9, 0.0)
27;86.860;6.081503;-13.48423;0;0;0;-9.204407;-0.365823;(-0.4, 1.9, 0.0)
28;86.888;6.203675;-13.41565;0;0;0;-8.892639;-0.3014506;(-0.4, 1.9, 0.0)
29;86.903;6.64174;-13.41832;0;0;0;-8.734589;-0.2507786;(-0.4, 1.9, 0.0)
30;86.920;6.831092;-13.44035;0;0;0;-8.583527;-0.1950275;(-0.4, 1.9, 0.0)
31;86.945;6.971966;-13.43014;0;0;0;-8.175507;-0.07246584;(-0.4, 1.9, 0.0)
32;86.958;7.333943;-13.38494;0;0;0;-7.988281;-0.01761359;(-0.4, 1.9, 0.0)
33;86.975;7.48532;-13.37153;0;0;0;-7.798096;0.03167725;(-0.4, 1.9, 0.0)
34;87.004;7.713655;-13.32831;0;0;0;-7.456757;0.1016846;(-0.4, 1.9, 0.0)
35;87.031;8.038106;-13.25381;0;0;0;-7.124207;0.147522;(-0.4, 1.9, 0.0)
36;87.045;7.936242;-12.6678;0;0;0;-6.949188;0.1645203;(-0.4, 1.9, 0.0)
37;87.061;7.918112;-12.51236;0;0;0;-6.790161;0.1782227;(-0.4, 1.9, 0.0)
38;87.088;7.847296;-12.40876;0;0;0;-6.483459;0.2012329;(-0.4, 1.9, 0.0)
39;87.103;7.760692;-12.23258;0;0;0;-6.337219;0.2087097;(-0.4, 1.9, 0.0)
40;87.133;7.505992;-12.02863;0;0;0;-6.052582;0.2084045;(-0.4, 1.9, 0.0)
41;87.160;7.372143;-11.86512;0;0;0;-5.792542;0.1921387;(-0.4, 1.9, 0.0)
42;87.177;7.148813;-11.82635;0;0;0;-5.660187;0.1827393;(-0.4, 1.9, 0.0)
43;87.202;7.038414;-11.80155;0;0;0;-5.464722;0.1765442;(-0.4, 1.9, 0.0)
44;87.249;7.032475;-11.7646;0;0;0;-5.362335;0.1804199;(-0.4, 1.9, 0.0)
45;87.263;7.02352;-11.78846;0;0;0;-5.272247;0.1885986;(-0.4, 1.9, 0.0)
46;87.291;6.819437;-11.83398;0;0;0;-4.959076;0.231781;(-0.4, 1.9, 0.0)
47;87.319;7.075054;-11.86852;0;0;0;-4.830292;0.239502;(-0.4, 1.9, 0.0)
48;87.346;7.333379;-12.05524;0;0;0;-4.723083;0.2493286;(-0.4, 1.9, 0.0)
49;87.360;7.399895;-12.09739;0;0;0;-4.674591;0.2590027;(-0.4, 1.9, 0.0)
50;87.376;7.404202;-12.09865;0;0;0;-4.63559;0.2702332;(-0.4, 1.9, 0.0)
51;87.403;7.412474;-12.09696;0;0;0;-4.571716;0.2964783;(-0.4, 1.9, 0.0)
52;87.420;7.4472;-12.06228;0;0;0;-4.547943;0.300293;(-0.4, 1.9, 0.0)
53;87.447;7.452611;-11.72037;0;0;0;-4.507721;0.2915649;(-0.4, 1.9, 0.0)
54;87.460;7.396793;-11.49947;0;0;0;-4.488159;0.2888184;(-0.4, 1.9, 0.0)
55;87.488;7.330262;-11.40561;0;0;0;-4.457489;0.2790833;(-0.4, 1.9, 0.0)
56;87.503;7.290207;-11.35203;0;0;0;-4.44455;0.2705688;(-0.4, 1.9, 0.0)
57;87.531;7.261857;-11.32259;0;0;0;-4.421234;0.259613;(-0.4, 1.9, 0.0)
58;87.546;7.261683;-11.28534;0;0;0;-4.411163;0.2580872;(-0.4, 1.9, 0.0)
59;87.564;7.241029;-11.24035;0;0;0;-4.401733;0.2568054;(-0.4, 1.9, 0.0)
60;87.589;7.236146;-11.23934;0;0;0;-4.386139;0.256897;(-0.4, 1.9, 0.0)
61;87.617;7.23878;-11.20902;0;0;0;-4.376984;0.2566528;(-0.4, 1.9, 0.0)
62;87.632;7.231815;-11.19478;0;0;0;-4.376556;0.2568665;(-0.4, 1.9, 0.0)
63;87.662;7.217661;-11.16116;0;0;0;-4.377747;0.2582092;(-0.4, 1.9, 0.0)
64;87.690;7.218916;-11.16189;0;0;0;-4.3862;0.2582703;(-0.4, 1.9, 0.0)
65;87.767;7.186927;-11.14776;0;0;0;-4.399658;0.2580872;(-0.4, 1.9, 0.0)
66;87.781;7.174859;-11.14491;0;0;0;-4.414734;0.2573547;(-0.4, 1.9, 0.0)
67;87.804;7.084806;-11.07824;0;0;0;-4.416748;0.2180176;(-0.4, 1.9, 0.0)
68;87.832;7.086754;-11.09882;0;0;0;-4.412689;0.1942444;(-0.4, 1.9, 0.0)
69;87.860;7.044431;-10.98957;0;0;0;-4.410065;0.167511;(-0.4, 1.9, 0.0)
