Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.528872;-35.11951;0;0;0;13.40118;8.928925;(0.2, 1.7, -0.1)
4;0.528;26.67033;9.367599;1;0;1;19.24405;0.01916504;(0.3, 1.7, -0.2)SaccadeStart;
5;0.607;19.24611;-6.654836;0;0;1;3.445702;0.007293701;(0.3, 1.7, -0.3)
6;0.628;5.760506;-5.956272;1;1;1;3.359396;0.05023193;(0.3, 1.7, -0.3)SaccadeStart;
7;0.682;5.704685;-5.987102;0;0;0;3.289456;0.06155396;(0.3, 1.7, -0.3)
8;0.710;5.590664;-6.074628;0;0;0;3.2916;0.06848145;(0.3, 1.7, -0.3)
9;0.737;5.565751;-6.059731;0;0;0;3.300217;0.07092285;(0.3, 1.7, -0.3)
10;0.765;0.3447085;-4.119049;1;0;1;3.298534;0.08044434;(0.3, 1.7, -0.3)SaccadeStart;
11;0.794;-4.552452;-3.064097;1;1;1;3.278517;0.07788086;(0.3, 1.7, -0.3)
12;0.821;-4.576906;-2.976007;0;0;0;3.241421;0.07345581;(0.3, 1.7, -0.3)
13;0.853;-4.569865;-2.622473;0;0;0;3.199454;0.08187866;(0.3, 1.7, -0.3)
14;0.868;-4.618039;-2.559013;0;0;0;3.180913;0.08630371;(0.3, 1.7, -0.3)
15;0.895;-4.603504;-2.527483;0;0;0;3.159876;0.08148193;(0.3, 1.7, -0.3)
16;0.923;-4.423741;-2.249032;0;0;0;3.151747;0.06521606;(0.3, 1.7, -0.3)
17;0.937;-4.425809;-2.243321;0;0;0;3.150951;0.05435181;(0.3, 1.7, -0.3)
18;0.954;-4.418006;-2.269845;0;0;0;3.15098;0.04544067;(0.3, 1.7, -0.3)
19;0.982;-4.422208;-2.268622;0;0;0;3.149593;0.03302002;(0.3, 1.7, -0.3)
20;1.043;-4.441719;-2.277421;0;0;0;3.135906;0.03805542;(0.3, 1.7, -0.3)
21;1.110;-4.453192;-2.289746;0;0;0;3.122413;0.03884888;(0.3, 1.7, -0.3)
22;1.137;-4.294198;-2.28031;0;0;0;2.920573;0.1213684;(0.3, 1.7, -0.3)
23;1.151;-4.362045;-2.201301;0;0;0;2.891868;0.135437;(0.3, 1.7, -0.3)
24;1.165;-4.367747;-2.196742;0;0;0;2.859598;0.1490784;(0.3, 1.7, -0.3)
25;1.201;-4.328701;-2.183849;0;0;0;2.830445;0.1481934;(0.3, 1.7, -0.3)
26;1.216;-4.332437;-2.183775;0;0;0;2.784921;0.1595459;(0.3, 1.7, -0.3)
27;1.237;-4.319058;-2.191277;0;0;0;2.776206;0.1788635;(0.3, 1.7, -0.3)
28;1.270;-4.28229;-2.153717;0;0;0;2.803586;0.1903687;(0.3, 1.7, -0.3)
29;1.295;-4.318283;-2.126276;0;0;0;2.863364;0.1881714;(0.3, 1.7, -0.3)
30;1.310;-4.319341;-2.121262;0;0;0;2.904289;0.1852112;(0.3, 1.7, -0.3)
31;1.324;-4.318773;-2.123129;0;0;0;2.960586;0.1852722;(0.3, 1.7, -0.3)
32;1.353;-4.314784;-2.121359;0;0;0;3.09726;0.1696777;(0.3, 1.7, -0.3)
33;1.367;-4.352042;-2.115703;0;0;0;3.184075;0.1488342;(0.3, 1.7, -0.3)
34;1.396;-4.362096;-2.11904;0;0;0;3.398057;0.1048584;(0.3, 1.7, -0.3)
35;1.424;-4.371649;-2.117709;0;0;0;3.656398;0.05883789;(0.3, 1.7, -0.3)
36;1.451;-4.334752;-2.156895;0;0;0;3.948973;0.03796387;(0.3, 1.7, -0.3)
37;1.480;-4.233456;-2.184603;0;0;0;4.09063;0.02752686;(0.3, 1.7, -0.3)
38;1.508;-4.422328;-2.174555;0;0;0;4.537698;0.00869751;(0.3, 1.7, -0.3)
39;1.553;0.5009182;-2.822366;1;1;1;4.709077;-0.007751621;(0.3, 1.7, -0.3)SaccadeStart;
40;1.569;1.425567;-3.184869;1;0;1;4.912004;-0.03420537;(0.3, 1.7, -0.3)
