Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
4;0.400;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
5;0.427;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
6;0.438;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
7;0.450;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
8;0.463;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
9;0.475;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
10;0.488;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
11;0.502;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
12;0.513;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
13;0.525;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
14;0.537;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
15;0.548;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
16;0.558;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
17;0.568;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
18;0.581;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
19;0.593;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
20;0.604;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
21;0.615;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
22;0.626;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
23;0.637;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
24;0.649;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
25;0.659;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
26;0.670;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
27;0.680;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
28;0.691;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
29;0.701;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
30;0.713;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
31;0.731;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
32;0.748;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
33;0.759;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
34;0.772;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
35;0.788;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
36;0.805;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
37;0.820;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
38;0.836;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
39;0.852;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
40;0.866;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
41;0.880;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
42;0.893;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
43;0.909;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
44;0.923;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
45;0.937;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
46;0.951;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
47;0.964;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
48;0.976;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
49;0.987;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
50;0.999;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
51;1.012;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
