Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;412.174;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;412.174;-7.726519;-36.83935;1;1;1;-8.959167;1.098419;(0.4, 1.6, 0.1)SaccadeStart;
3;412.194;-9.787041;-10.72398;0;0;1;-8.86618;1.188416;(0.4, 1.6, 0.1)
4;412.221;-9.846417;-10.80703;0;0;0;-8.696106;1.33139;(0.4, 1.6, 0.1)
5;412.239;-9.785584;-10.84013;0;0;0;-8.637451;1.337372;(0.4, 1.6, 0.1)
6;412.270;-9.799097;-10.90816;0;0;0;-8.555054;1.325409;(0.4, 1.6, 0.1)
7;412.298;-9.75568;-11.00354;0;0;0;-8.510742;1.310638;(0.4, 1.6, 0.1)
8;412.313;-9.705945;-11.01626;0;0;0;-8.493317;1.30072;(0.4, 1.6, 0.1)
9;412.340;-9.727232;-11.26287;0;0;0;-8.468933;1.274017;(0.4, 1.6, 0.1)
10;412.357;-9.680453;-11.21011;0;0;0;-8.460724;1.257568;(0.4, 1.6, 0.1)
11;412.383;-9.849052;-11.23136;0;0;0;-8.457397;1.236328;(0.4, 1.6, 0.1)
12;412.413;-9.850599;-11.23731;0;0;0;-8.471252;1.244598;(0.4, 1.6, 0.1)
13;412.440;-9.839713;-11.26759;0;0;0;-8.505554;1.270844;(0.4, 1.6, 0.1)
14;412.457;-9.788492;-11.24292;0;0;0;-8.531372;1.28479;(0.4, 1.6, 0.1)
15;412.482;-9.829477;-11.29391;0;0;0;-8.581421;1.311584;(0.4, 1.6, 0.1)
16;412.498;-9.49475;-9.936545;1;0;1;-8.605713;1.331879;(0.4, 1.6, 0.1)SaccadeStart;
17;412.526;-9.051229;-7.667895;0;0;1;-8.647797;1.393372;(0.4, 1.6, 0.1)
18;412.546;-8.937102;-6.361249;1;0;1;-8.661774;1.419708;(0.4, 1.6, 0.1)SaccadeStart;
19;412.582;-8.916777;-6.318669;0;0;0;-8.664429;1.492889;(0.4, 1.6, 0.1)
20;412.599;-8.917726;-6.075477;0;0;0;-8.650421;1.510193;(0.4, 1.6, 0.1)
21;412.655;-8.903842;-6.071346;0;0;0;-8.608032;1.528229;(0.4, 1.6, 0.1)
22;412.675;-8.863674;-6.069949;0;0;0;-8.581512;1.526672;(0.4, 1.6, 0.1)
23;412.696;-8.896843;-5.943421;0;0;0;-8.476532;1.452698;(0.4, 1.6, 0.1)
24;412.711;-8.825143;-5.935163;0;0;0;-8.455261;1.434998;(0.4, 1.6, 0.1)
25;412.727;-8.797901;-5.498872;0;0;0;-8.439331;1.423706;(0.4, 1.6, 0.1)
26;412.756;-8.794044;-5.394289;0;0;0;-8.417725;1.415497;(0.4, 1.6, 0.1)
27;412.783;-8.861275;-5.320892;0;0;0;-8.411896;1.416046;(0.4, 1.6, 0.1)
28;412.801;-8.898952;-5.152188;0;0;0;-8.412842;1.419739;(0.4, 1.6, 0.1)
29;412.824;-8.899781;-5.153883;0;0;0;-8.416992;1.43869;(0.4, 1.6, 0.1)
30;412.840;-8.898242;-5.141644;0;0;0;-8.419006;1.454803;(0.4, 1.6, 0.1)
31;412.868;-8.910493;-5.126412;0;0;0;-8.421112;1.487152;(0.4, 1.6, 0.1)
32;412.896;-8.9238;-5.097103;0;0;0;-8.418732;1.505768;(0.4, 1.6, 0.1)
33;412.911;-8.88359;-5.095725;0;0;0;-8.4151;1.510559;(0.4, 1.6, 0.1)
34;412.924;-8.88163;-5.083028;0;0;0;-8.411407;1.515259;(0.4, 1.6, 0.1)
35;412.940;-8.888518;-5.087519;0;0;0;-8.407776;1.520752;(0.4, 1.6, 0.1)
36;412.970;-8.897209;-5.026206;0;0;0;-8.40332;1.525635;(0.4, 1.6, 0.1)
37;412.998;-8.920184;-4.957585;0;0;0;-8.395355;1.519653;(0.4, 1.6, 0.1)
38;413.014;-8.933979;-4.88192;0;0;0;-8.386719;1.51239;(0.4, 1.6, 0.1)
39;413.040;-9.055125;-4.645708;0;0;0;-8.364136;1.497925;(0.4, 1.6, 0.1)
40;413.055;-9.054414;-4.655818;0;0;0;-8.348267;1.491974;(0.4, 1.6, 0.1)
41;413.082;-9.045566;-4.65453;0;0;0;-8.318634;1.482422;(0.4, 1.6, 0.1)
42;413.100;-9.037889;-4.642273;0;0;0;-8.304443;1.478516;(0.4, 1.6, 0.1)
43;413.124;-9.035225;-4.644591;0;0;0;-8.270508;1.477509;(0.4, 1.6, 0.1)
44;413.223;-9.036446;-4.63205;0;0;0;-8.248352;1.491791;(0.4, 1.6, 0.1)
45;413.251;-9.214255;-4.76135;0;0;0;-8.017059;1.800293;(0.4, 1.6, 0.1)
46;413.267;-9.410738;-5.192387;0;0;0;-7.820587;2.245697;(0.4, 1.6, 0.1)
47;413.283;-9.232628;-4.82774;0;0;0;-7.780731;2.347107;(0.4, 1.6, 0.1)
48;413.297;-9.237752;-4.849839;0;0;0;-7.741028;2.450134;(0.4, 1.6, 0.1)
49;413.313;-9.216853;-4.824587;0;0;0;-7.708618;2.546143;(0.4, 1.6, 0.1)
50;413.341;-9.214693;-4.866971;0;0;0;-7.6586;2.755188;(0.4, 1.6, 0.1)
51;413.368;-9.245808;-4.894078;0;0;0;-7.614838;2.985596;(0.4, 1.6, 0.1)
52;413.385;-9.249417;-4.886561;0;0;0;-7.592346;3.096924;(0.4, 1.6, 0.1)
53;413.410;-9.251272;-4.917329;0;0;0;-7.549713;3.34024;(0.4, 1.6, 0.1)
54;413.425;-9.251969;-4.856928;0;0;0;-7.531219;3.452423;(0.4, 1.6, 0.1)
55;413.441;-9.249164;-4.831701;0;0;0;-7.510498;3.574554;(0.4, 1.6, 0.1)
56;413.469;-9.261103;-4.872503;0;0;0;-7.479675;3.772919;(0.4, 1.6, 0.1)
57;413.496;-9.320479;-4.868463;0;0;0;-7.459229;3.92337;(0.4, 1.6, 0.1)
