Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;81.959;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;81.959;-7.941395;-34.41765;1;1;1;-4.302307;5.975189;(0.4, 1.5, 0.0)SaccadeStart;
3;81.979;-9.27464;-1.569363;0;0;1;-3.216949;11.74857;(0.4, 1.5, 0.0)
4;82.032;-15.58802;4.765455;1;0;1;4.50123;10.46576;(0.4, 1.5, 0.0)SaccadeStart;
5;82.077;-14.92539;4.520175;0;0;0;10.76292;8.526001;(0.4, 1.5, 0.0)
6;82.106;-11.43929;4.177789;1;1;1;13.27971;7.540283;(0.4, 1.5, 0.0)SaccadeStart;
7;82.137;-11.25737;4.097301;0;0;0;14.90944;6.690125;(0.4, 1.5, 0.0)
8;82.162;-10.86897;4.244137;0;0;0;15.90076;5.975098;(0.4, 1.5, 0.0)
9;82.207;-10.28615;4.896134;0;0;0;16.41757;5.564758;(0.4, 1.5, 0.0)
10;82.235;-9.538762;5.161268;0;0;0;16.22294;5.744934;(0.4, 1.5, 0.0)
11;82.261;-9.298368;5.23006;0;0;0;15.70002;6.034119;(0.4, 1.5, 0.0)
12;82.292;-8.926445;5.211011;0;0;0;15.02396;6.312805;(0.4, 1.5, 0.0)
13;82.321;-8.516026;4.910542;0;0;0;14.20411;6.700378;(0.4, 1.5, 0.0)
14;82.348;-8.385206;4.305265;0;0;0;13.30117;7.311615;(0.4, 1.5, 0.0)
15;82.377;-8.149714;4.010231;0;0;0;12.27702;8.286469;(0.4, 1.5, 0.0)
16;82.404;-10.2508;0.7051633;1;0;1;11.11391;9.556396;(0.4, 1.5, 0.0)SaccadeStart;
17;82.433;-11.01838;0.02930935;0;0;0;9.909567;10.93994;(0.4, 1.5, 0.0)
18;82.497;-10.9052;-0.230148;0;0;0;8.678169;12.19049;(0.4, 1.5, 0.0)
19;82.516;-11.03448;-0.1576749;0;0;0;8.108068;12.61383;(0.4, 1.5, 0.0)
20;82.534;-9.654476;-0.521668;1;1;1;6.118236;12.77859;(0.4, 1.5, 0.0)SaccadeStart;
21;82.565;-11.12;-0.04786874;0;0;0;5.375389;11.96567;(0.4, 1.5, 0.0)
22;82.594;-10.59924;0.4392643;0;0;0;4.813432;10.79507;(0.4, 1.5, 0.0)
23;82.621;-10.58907;0.9963943;0;0;0;4.350643;9.334534;(0.4, 1.5, 0.0)
24;82.650;-10.99596;1.535189;0;0;0;4.002696;7.837738;(0.4, 1.5, 0.0)
25;82.677;-11.02746;1.227679;0;0;0;3.71532;6.257568;(0.4, 1.5, 0.0)
26;82.705;-11.04879;1.173414;0;0;0;3.446047;4.766327;(0.4, 1.5, 0.0)
27;82.733;-11.03506;1.463616;0;0;0;3.173113;3.505005;(0.4, 1.5, 0.0)
28;82.763;-10.78166;1.458802;0;0;0;2.930913;2.577271;(0.4, 1.5, 0.0)
29;82.792;-9.961234;2.63765;0;0;0;2.700636;1.984619;(0.4, 1.5, 0.0)
30;82.820;-9.880921;2.714159;0;0;0;2.428174;1.569122;(0.4, 1.5, 0.0)
31;82.847;-9.578871;2.866892;0;0;0;2.140539;1.368164;(0.4, 1.5, 0.0)
32;82.877;-13.94427;-20.69995;1;0;1;1.823488;1.345367;(0.4, 1.5, 0.0)SaccadeStart;
33;82.904;-12.34481;-4.527746;0;0;1;1.503784;1.525604;(0.4, 1.5, 0.0)
34;82.941;-12.39723;-4.666128;0;0;0;1.180995;1.891602;(0.4, 1.5, 0.0)
35;83.011;-12.59182;-4.799744;0;0;0;0.8799243;2.28952;(0.4, 1.5, 0.0)
36;83.032;-9.596048;-1.17402;1;0;1;0.5575088;2.621124;(0.4, 1.5, 0.0)SaccadeStart;
37;83.065;-9.117603;-1.634466;0;0;0;-0.3363647;3.070892;(0.4, 1.5, 0.0)
38;83.095;-9.633667;-1.412541;0;0;0;-0.7044373;3.108154;(0.4, 1.5, 0.0)
39;83.134;-10.06984;0.6291874;1;0;1;-1.218719;3.006195;(0.4, 1.5, 0.0)SaccadeStart;
40;83.163;-10.02208;0.844651;0;0;0;-1.501862;2.792969;(0.4, 1.5, 0.0)
41;83.194;-10.06975;0.7358202;0;0;0;-1.705872;2.562256;(0.4, 1.5, 0.0)
42;83.220;-10.0843;0.6966732;0;0;0;-1.800964;2.484863;(0.4, 1.5, 0.0)
43;83.249;-9.459228;0.6428503;0;0;0;-1.801544;2.552673;(0.4, 1.5, 0.0)
44;83.278;-9.219712;-0.4526529;0;0;0;-1.741302;2.757751;(0.4, 1.5, 0.0)
45;83.305;-9.007922;-0.8064508;0;0;0;-1.659515;2.934357;(0.4, 1.5, 0.0)
46;83.336;-9.010869;-0.8590085;0;0;0;-1.582886;3.033142;(0.4, 1.5, 0.0)
47;83.363;-8.962899;-1.152279;0;0;0;-1.550232;3.031433;(0.4, 1.5, 0.0)
48;83.392;-8.977057;-1.04827;0;0;0;-1.566132;2.974487;(0.4, 1.5, 0.0)
49;83.421;-9.095182;-0.8059899;0;0;0;-1.608154;2.996338;(0.4, 1.5, 0.0)
50;83.449;-9.009218;-0.678084;0;0;0;-1.65033;3.086578;(0.4, 1.5, 0.0)
51;83.523;-8.963601;-0.6359615;0;0;0;-1.683838;3.163483;(0.4, 1.5, 0.0)
52;83.546;-8.892539;-0.6509128;0;0;0;-1.704681;3.210358;(0.4, 1.5, 0.0)
53;83.564;-8.696449;-0.02860877;0;0;0;-1.73877;3.223389;(0.4, 1.5, 0.0)
54;83.592;-8.519248;0.4508955;0;0;0;-1.753143;3.237122;(0.4, 1.5, 0.0)
55;83.620;-8.345737;1.230669;0;0;0;-1.744049;3.309601;(0.4, 1.5, 0.0)
56;83.648;-8.308967;0.7964053;0;0;0;-1.728302;3.404083;(0.4, 1.5, 0.0)
57;83.678;-9.192764;0.1201212;0;0;0;-1.725403;3.51181;(0.4, 1.5, 0.0)
58;83.706;-22.19238;-32.27618;1;0;1;-1.748566;3.613098;(0.4, 1.5, 0.0)SaccadeStart;
59;83.734;-8.702178;0.6436216;0;0;1;-1.800323;3.695923;(0.4, 1.5, 0.0)
60;83.761;-8.68389;0.631135;0;0;0;-1.872131;3.742523;(0.4, 1.5, 0.0)
61;83.792;-10.23609;1.942729;1;0;1;-1.955292;3.760956;(0.4, 1.5, 0.0)SaccadeStart;
62;83.819;-10.25431;1.987345;0;0;0;-2.042969;3.775055;(0.4, 1.5, 0.0)
63;83.848;-10.08876;1.834795;0;0;0;-2.125488;3.768768;(0.4, 1.5, 0.0)
64;83.876;-10.00554;1.879686;0;0;0;-2.206268;3.743134;(0.4, 1.5, 0.0)
65;83.907;-9.934662;2.040627;0;0;0;-2.263275;3.733612;(0.4, 1.5, 0.0)
66;83.960;-9.939729;2.115675;0;0;0;-2.288422;3.785278;(0.4, 1.5, 0.0)
67;84.021;-9.920947;2.042522;0;0;0;-2.290588;3.922363;(0.4, 1.5, 0.0)
68;84.044;-9.913344;2.073897;0;0;0;-2.296936;4.036407;(0.4, 1.5, 0.0)
69;84.062;-9.871809;1.901021;0;0;0;-2.336884;4.25769;(0.4, 1.5, 0.0)
