Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-5.086024;-37.17745;0;0;0;16.79276;-8.218269;(0.3, 1.7, -0.1)
4;0.468;8.688018;-7.462757;1;0;1;3.694234;0.6448059;(0.2, 1.8, -0.1)SaccadeStart;
5;0.516;-5.490835;1.824438;0;0;1;4.417502;-1.04417;(0.2, 1.8, 0.0)
6;0.587;-4.551618;0.03880791;0;0;0;3.756671;-1.487863;(0.2, 1.8, 0.0)
7;0.602;-5.227225;-0.4334418;1;0;1;3.155193;-2.09833;(0.2, 1.8, 0.0)SaccadeStart;
8;0.629;-5.841821;-1.054177;0;0;0;3.004104;-2.52738;(0.2, 1.8, 0.0)
9;0.657;-5.979906;-1.467568;0;0;0;3.08599;-2.717561;(0.2, 1.8, 0.0)
10;0.686;-5.899965;-1.649307;0;0;0;3.258958;-2.917073;(0.2, 1.8, 0.0)
11;0.714;-5.72758;-1.839487;0;0;0;3.488104;-3.104032;(0.2, 1.8, 0.0)
12;0.742;-5.497479;-2.015537;0;0;0;3.733549;-3.249405;(0.2, 1.8, 0.0)
13;0.772;-5.251786;-2.149675;0;0;0;3.971943;-3.343725;(0.2, 1.8, 0.0)
14;0.800;-5.258472;-2.085756;0;0;0;7.454224;-3.371769;(0.2, 1.8, 0.0)
15;0.825;-1.460356;-2.275519;1;1;1;6.48559;-3.36994;(0.2, 1.8, 0.0)SaccadeStart;
16;0.860;-2.473542;-2.269229;0;0;0;6.457261;-3.277425;(0.2, 1.8, 0.0)
17;0.890;4.271831;-2.436274;1;1;1;6.510393;-3.153453;(0.2, 1.8, 0.0)SaccadeStart;
18;0.931;4.285792;-2.469652;0;0;0;6.626537;-2.944325;(0.2, 1.8, 0.0)
19;0.963;4.292404;-2.257675;0;0;0;0.9793814;-2.846056;(0.2, 1.8, -0.1)
20;1.004;-0.7992855;-2.318298;1;1;1;1.124648;-2.673073;(0.2, 1.8, -0.1)SaccadeStart;
21;1.088;-9.37505;-2.314505;1;1;1;1.248246;-2.54671;(0.2, 1.8, -0.1)
22;1.126;-11.52623;-2.618473;1;1;1;1.385198;-2.419229;(0.2, 1.8, -0.1)
23;1.165;-11.6178;-2.270911;0;0;0;1.220765;-2.31418;(0.2, 1.8, -0.1)
24;1.179;-11.68739;-1.459195;1;0;1;5.105164;-2.306802;(0.2, 1.7, -0.1)SaccadeStart;
25;1.203;-8.005815;-1.562498;0;1;1;4.850286;-2.351512;(0.2, 1.7, -0.1)
26;1.230;-7.751603;-1.539413;0;0;0;4.530994;-2.430063;(0.2, 1.7, -0.1)
27;1.262;-7.792717;-1.721005;0;0;0;4.252448;-2.497754;(0.2, 1.7, -0.1)
28;1.290;-9.068369;-0.1435836;1;0;1;4.042535;-2.543994;(0.2, 1.7, -0.1)SaccadeStart;
29;1.318;-12.40753;3.151292;1;0;1;3.904387;-2.564211;(0.2, 1.7, -0.1)
30;1.344;-12.62701;3.558494;0;0;0;3.80234;-2.563184;(0.2, 1.7, -0.1)
31;1.373;-12.64144;3.586296;0;0;0;3.719994;-2.543283;(0.2, 1.7, -0.1)
32;1.404;-12.64786;3.600828;0;0;0;3.659911;-2.512097;(0.2, 1.7, -0.1)
33;1.448;-12.61371;3.481172;0;0;0;3.613669;-2.453724;(0.2, 1.7, -0.1)
34;1.474;-12.57896;3.142784;0;0;0;3.628246;-2.419498;(0.2, 1.7, -0.1)
35;1.502;-12.54643;2.767365;0;0;0;3.648204;-2.402039;(0.2, 1.7, -0.1)
36;1.532;-12.53393;2.648827;0;0;0;3.673748;-2.402232;(0.2, 1.7, -0.1)
37;1.604;-12.53529;2.647949;0;0;0;3.711379;-2.402657;(0.2, 1.7, -0.1)
38;1.620;-12.53561;2.65069;0;0;0;3.721484;-2.39886;(0.2, 1.7, -0.1)
39;1.659;-17.63646;4.095413;1;1;1;3.620807;-2.369895;(0.2, 1.7, -0.1)SaccadeStart;
40;1.687;-22.45745;4.387408;1;1;1;3.535463;-2.312962;(0.2, 1.7, -0.1)
