Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.436794;-34.75347;0;0;0;-7.819916;6.459351;(-0.2, 1.6, -0.1)
4;0.552;-10.61667;-6.827866;1;0;1;8.535196;2.079071;(-0.1, 1.6, -0.2)SaccadeStart;
5;0.671;3.816685;-7.620091;0;1;1;9.233396;2.148621;(-0.1, 1.6, -0.1)
6;0.690;3.708782;-7.109906;0;0;0;9.183105;2.130432;(-0.1, 1.6, -0.1)
7;0.743;3.592164;-5.598288;0;0;0;9.206061;2.073914;(-0.1, 1.6, -0.1)
8;0.768;3.600775;-5.46994;0;0;0;9.209522;2.038849;(-0.1, 1.6, -0.1)
9;0.783;3.529511;-3.10974;1;0;1;9.196822;2.022888;(-0.1, 1.6, -0.1)SaccadeStart;
10;0.812;3.523331;-3.039279;0;0;0;9.162874;2.002991;(-0.1, 1.6, -0.1)
11;0.826;3.464329;-1.223624;1;0;1;9.158899;1.999878;(-0.1, 1.6, -0.1)SaccadeStart;
12;0.841;3.41563;-1.190521;0;0;0;9.153143;1.999786;(-0.1, 1.6, -0.1)
13;0.868;3.412353;-1.183504;0;0;0;9.140624;2.003235;(-0.1, 1.6, -0.1)
14;0.882;3.244431;-1.249778;0;0;0;9.134736;2.003815;(-0.1, 1.6, -0.1)
15;0.898;3.217582;-1.27671;0;0;0;9.122832;2.000061;(-0.1, 1.6, -0.1)
16;0.914;3.049296;-1.498387;0;0;0;9.124618;1.991974;(-0.1, 1.6, -0.1)
17;0.941;3.042409;-1.532706;0;0;0;9.13791;1.971954;(-0.1, 1.6, -0.1)
18;0.970;3.064496;-1.7616;0;0;0;9.111695;1.953888;(-0.1, 1.6, -0.1)
19;0.997;3.124523;-1.967299;0;0;0;9.083722;1.948059;(-0.1, 1.6, -0.1)
20;1.068;3.130142;-1.967544;0;0;0;9.042056;1.946991;(-0.1, 1.6, -0.1)
21;1.126;3.140273;-1.970313;0;0;0;9.005631;1.947052;(-0.1, 1.6, -0.1)
22;1.141;3.168019;-1.878879;0;0;0;9.031114;1.85614;(-0.1, 1.6, -0.1)
23;1.156;3.174875;-1.944829;0;0;0;9.022923;1.831604;(-0.1, 1.6, -0.1)
24;1.184;3.180111;-1.934522;0;0;0;8.943936;1.790802;(-0.1, 1.6, -0.1)
25;1.247;3.232884;-1.886962;0;0;0;8.664898;1.705139;(-0.1, 1.6, -0.1)
26;1.262;2.143357;-7.082931;1;0;1;8.367305;1.631653;(-0.1, 1.6, -0.1)SaccadeStart;
27;1.283;2.158862;-7.454557;0;0;0;8.004914;1.559937;(-0.1, 1.6, -0.1)
28;1.301;1.95728;-7.507601;0;0;0;7.828539;1.528778;(-0.1, 1.6, -0.1)
29;1.326;2.078152;-7.531999;0;0;0;7.571629;1.474518;(-0.1, 1.6, -0.1)
30;1.357;2.010674;-7.533823;0;0;0;7.495574;1.425751;(-0.1, 1.6, -0.1)
31;1.385;1.98295;-7.544701;0;0;0;7.509452;1.387573;(-0.1, 1.6, -0.1)
32;1.411;2.012954;-7.53136;0;0;0;7.58041;1.356995;(-0.1, 1.6, -0.1)
33;1.426;2.084273;-7.528709;0;0;0;7.640272;1.348541;(-0.1, 1.6, -0.1)
34;1.456;2.137821;-7.568915;0;0;0;7.776883;1.354584;(-0.1, 1.6, -0.1)
35;1.485;2.354895;-7.470593;0;0;0;7.918643;1.391907;(-0.1, 1.6, -0.1)
36;1.511;2.513076;-7.442542;0;0;0;7.976917;1.454285;(-0.1, 1.6, -0.1)
37;1.525;2.548254;-7.435806;0;0;0;7.960305;1.494934;(-0.1, 1.6, -0.1)
38;1.568;2.542502;-7.426444;0;0;0;7.917419;1.545593;(-0.1, 1.6, -0.1)
39;1.583;2.559392;-7.438442;0;0;0;7.847486;1.603973;(-0.1, 1.6, -0.1)
40;1.598;2.859163;-7.56025;0;0;0;7.397547;1.808289;(-0.1, 1.6, -0.1)
41;1.624;1.202357;-7.261878;1;1;1;6.862359;1.935333;(-0.1, 1.6, -0.1)SaccadeStart;
