Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.1769466;-37.66168;0;0;0;19.89836;0.5080261;(0.0, 1.7, 0.1)
4;0.517;26.33575;8.316541;1;0;1;17.70757;0.855835;(0.0, 1.7, 0.1)SaccadeStart;
5;0.580;23.69705;8.893995;0;0;0;17.75167;0.488678;(0.0, 1.7, 0.0)
6;0.598;20.12818;-14.66206;1;0;1;3.791029;0.4466553;(0.0, 1.7, 0.0)SaccadeStart;
7;0.630;7.422275;-14.59971;0;1;1;3.73214;0.3676147;(0.0, 1.7, 0.0)
8;0.674;7.791744;-14.80853;0;0;0;-0.2105713;0.34552;(0.0, 1.7, 0.1)
9;0.716;3.937967;-14.6206;1;1;1;-0.1678162;0.3544617;(0.0, 1.7, 0.1)SaccadeStart;
10;0.743;3.96667;-14.68354;0;0;0;-0.1504211;0.3709106;(0.0, 1.7, 0.1)
11;0.772;3.959732;-14.69918;0;0;0;-0.1384583;0.3569336;(0.0, 1.7, 0.1)
12;0.800;3.842712;-14.79102;0;0;0;-0.1174011;0.3194885;(0.0, 1.7, 0.1)
13;0.830;7.184951;-12.28952;1;0;1;-0.1071472;0.2773743;(0.0, 1.7, 0.1)SaccadeStart;
14;0.857;7.621852;-10.45551;0;0;1;-0.1168823;0.2455444;(0.0, 1.7, 0.1)
15;0.887;7.507072;-9.665904;0;0;0;17.59669;0.2138062;(0.0, 1.7, 0.1)
16;0.914;26.88843;-8.753036;1;1;1;17.56883;0.1861572;(0.0, 1.7, 0.1)SaccadeStart;
17;0.958;25.62065;-8.149323;0;0;0;17.53005;0.1449585;(0.0, 1.7, 0.1)
18;1.027;24.28171;-8.216925;0;0;0;17.54649;0.1247559;(0.0, 1.7, 0.1)
19;1.088;24.2867;-8.2363;0;0;0;17.54854;0.1230164;(0.0, 1.7, 0.1)
20;1.131;28.0065;-2.224615;1;0;1;17.54112;0.1412964;(0.0, 1.7, 0.1)SaccadeStart;
21;1.173;28.48334;-1.174051;0;0;0;17.51952;0.1612854;(0.0, 1.7, 0.1)
22;1.236;28.56156;-1.047025;0;0;0;17.50786;0.1745605;(0.0, 1.7, 0.1)
23;1.250;28.65888;-0.6924083;0;0;0;17.50587;0.1753845;(0.0, 1.7, 0.1)
24;1.272;28.68371;-0.6664369;0;0;0;17.51592;0.1748047;(0.0, 1.7, 0.1)
25;1.300;28.70289;-0.6653106;0;0;0;17.53088;0.1806335;(0.0, 1.7, 0.1)
26;1.328;28.71618;-0.6478398;0;0;0;17.53897;0.1909485;(0.0, 1.7, 0.1)
27;1.359;28.76756;-0.621231;0;0;0;17.52772;0.1954956;(0.0, 1.7, 0.1)
28;1.384;28.77044;-0.6179641;0;0;0;17.50485;0.200531;(0.0, 1.7, 0.1)
29;1.424;28.81242;-0.6114273;0;0;0;17.48335;0.2070007;(0.0, 1.7, 0.1)
30;1.443;28.9136;-0.6921934;0;0;0;17.46514;0.2101135;(0.0, 1.7, 0.1)
31;1.471;28.90734;-0.5873776;0;0;0;17.45632;0.2119751;(0.0, 1.7, 0.1)
32;1.546;28.91814;-0.4632656;0;0;0;17.45851;0.2255554;(0.0, 1.7, 0.1)
33;1.562;28.92311;-0.4694978;0;0;0;17.45293;0.2564697;(0.0, 1.7, 0.1)
34;1.586;29.0967;-0.4938755;0;0;0;17.41125;0.2619934;(0.0, 1.7, 0.1)
35;1.615;29.06952;-0.4930955;0;0;0;17.36344;0.2264099;(0.0, 1.7, 0.1)
36;1.643;29.37166;-0.7974608;0;0;0;17.24174;0.1434631;(0.0, 1.7, 0.1)
37;1.670;28.57094;-1.226124;0;0;0;16.99844;-0.009160244;(0.0, 1.7, 0.1)
38;1.699;23.969;-1.74374;1;1;1;16.48375;-0.3004227;(0.0, 1.7, 0.1)SaccadeStart;
39;1.727;21.23011;-1.558409;1;1;1;15.70883;-0.7563263;(0.0, 1.7, 0.1)
40;1.760;17.741;-3.154653;1;0;1;15.09569;-1.314324;(0.0, 1.7, 0.1)
