Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;545.497;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;545.497;0.366788;-36.62843;1;1;1;-6.807251;4.603485;(0.0, 1.7, 0.0)SaccadeStart;
3;545.517;2.363526;-3.351172;0;0;1;-9.419159;3.189423;(0.0, 1.7, 0.0)
4;545.578;-0.8162252;-5.567667;1;0;1;-8.869598;4.358337;(0.0, 1.7, 0.0)SaccadeStart;
5;545.598;-0.5608633;-4.88977;0;0;0;-8.515717;4.786957;(0.0, 1.7, 0.0)
6;545.621;-1.291333;-5.413159;0;0;0;-7.510681;5.426483;(0.0, 1.7, 0.0)
7;545.650;-0.7079408;-4.792139;0;0;0;-7.121338;5.453125;(0.0, 1.7, 0.0)
8;545.680;-0.8584576;-4.54281;0;0;0;-6.751892;5.403412;(0.0, 1.7, 0.0)
9;545.708;-0.7397511;-4.566957;0;0;0;-6.427734;5.28894;(0.0, 1.7, 0.0)
10;545.737;-0.7902339;-4.547899;0;0;0;-6.173157;5.147858;(0.0, 1.7, 0.0)
11;545.765;-0.6872533;-4.438719;0;0;0;-5.982147;5.025726;(0.0, 1.7, 0.0)
12;545.794;-0.7265228;-4.417943;0;0;0;-5.856415;4.954712;(0.0, 1.7, 0.0)
13;545.821;-0.7278321;-4.428742;0;0;0;-5.755676;4.885773;(0.0, 1.7, 0.0)
14;545.850;-0.7526405;-4.447251;0;0;0;-5.672791;4.793579;(0.0, 1.7, 0.0)
15;545.878;-0.8063456;-4.492414;0;0;0;-5.59491;4.691223;(0.0, 1.7, 0.0)
16;545.907;-0.9619627;-4.331087;0;0;0;-5.512238;4.609039;(0.0, 1.7, 0.0)
17;545.936;-0.9578176;-4.335288;0;0;0;-5.416443;4.5466;(0.0, 1.7, 0.0)
18;545.964;-0.948638;-4.279646;0;0;0;-5.311798;4.518646;(0.0, 1.7, 0.0)
19;545.994;-0.9200745;-4.285999;0;0;0;-5.222107;4.545715;(0.0, 1.7, 0.0)
20;546.021;-0.8586475;-4.266815;0;0;0;-5.164886;4.585968;(0.0, 1.7, 0.0)
21;546.096;-0.6347239;-4.384315;0;0;0;-5.163269;4.621918;(0.0, 1.7, 0.0)
22;546.115;0.02932904;-4.54563;0;0;0;-5.218903;4.646393;(0.0, 1.7, 0.0)
23;546.136;0.3839771;-4.495167;0;0;0;-5.426392;4.67337;(0.0, 1.7, 0.0)
24;546.166;0.2574167;-4.434153;0;0;0;-5.524567;4.660736;(0.0, 1.7, 0.0)
25;546.192;0.244485;-4.398583;0;0;0;-5.582642;4.624512;(0.0, 1.7, 0.0)
26;546.207;0.1954354;-4.360458;0;0;0;-5.59375;4.604095;(0.0, 1.7, 0.0)
27;546.236;0.1318342;-4.35011;0;0;0;-5.576416;4.569244;(0.0, 1.7, 0.0)
28;546.263;-0.01347247;-4.262407;0;0;0;-5.511383;4.535217;(0.0, 1.7, 0.0)
29;546.281;-0.03987431;-4.167367;0;0;0;-5.467346;4.5159;(0.0, 1.7, 0.0)
30;546.306;-0.1369681;-4.115228;0;0;0;-5.357635;4.467316;(0.0, 1.7, 0.0)
31;546.336;-0.1632791;-4.061369;0;0;0;-5.243439;4.403107;(0.0, 1.7, 0.0)
32;546.364;-0.1714318;-4.00605;0;0;0;-5.136902;4.349243;(0.0, 1.7, 0.0)
33;546.395;-0.1593016;-4.000949;0;0;0;-5.043976;4.325562;(0.0, 1.7, 0.0)
34;546.423;-0.142394;-4.003435;0;0;0;-4.953156;4.289551;(0.0, 1.7, 0.0)
35;546.450;-0.1740991;-3.989745;0;0;0;-4.867157;4.234711;(0.0, 1.7, 0.0)
36;546.492;-0.190536;-4.137785;0;0;0;-4.761902;4.128937;(0.0, 1.7, 0.0)
37;546.509;-0.216385;-4.206483;0;0;0;-4.632904;3.968567;(0.0, 1.7, 0.0)
38;546.537;-0.1870586;-4.216814;0;0;0;-4.479889;3.742554;(0.0, 1.7, 0.0)
39;546.612;-0.4064638;-3.897766;0;0;0;-4.316437;3.454041;(0.0, 1.7, 0.0)
40;546.636;-0.5908362;-3.685572;0;0;0;-4.148743;3.101929;(0.0, 1.7, 0.0)
41;546.666;-0.207952;-3.542662;0;0;0;-3.679016;1.800201;(0.0, 1.7, 0.0)
