Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.20849;-35.95312;0;0;0;3.081488;-40.37026;(-0.1, 1.5, 0.1)
4;0.511;3.207401;-42.33533;0;0;0;3.104666;-14.27722;(-0.1, 1.6, 0.1)
5;0.594;5.074986;-14.44937;1;0;1;7.443562;-15.57333;(-0.1, 1.6, 0.0)SaccadeStart;
6;0.614;9.115656;-16.38761;0;0;1;8.608793;-16.69451;(-0.1, 1.6, 0.0)
7;0.635;7.733926;-21.44339;1;0;1;-0.9447327;-17.24519;(-0.1, 1.6, 0.0)SaccadeStart;
8;0.666;-1.255566;-22.07325;0;1;1;-0.7728882;-16.84542;(-0.1, 1.6, 0.0)
9;0.691;-1.009736;-20.86531;0;0;0;-0.5716248;-16.18124;(-0.1, 1.6, 0.0)
10;0.720;-0.9665319;-21.15958;0;0;0;-0.4341736;-15.37269;(-0.1, 1.6, 0.0)
11;0.749;-0.4566127;-20.86509;0;0;0;-0.4245911;-14.69821;(-0.1, 1.6, 0.0)
12;0.764;0.192959;-20.5007;0;0;0;-0.5532227;-14.45887;(-0.1, 1.6, 0.0)
13;0.791;0.3068646;-22.3798;1;0;1;-0.4461975;-14.17926;(-0.1, 1.6, 0.0)SaccadeStart;
14;0.808;1.490037;-19.62183;0;0;1;-0.6937866;-14.09665;(-0.1, 1.6, 0.0)
15;0.837;1.699247;-18.28846;0;0;0;-1.262604;-14.01901;(-0.1, 1.6, 0.0)
16;0.863;1.984736;-18.10175;0;0;0;-1.91803;-13.90887;(-0.1, 1.6, 0.0)
17;0.893;2.117398;-17.93188;0;0;0;-2.654388;-13.71012;(-0.1, 1.6, 0.0)
18;0.920;2.243302;-17.95824;0;0;0;-3.481903;-13.45699;(-0.1, 1.6, 0.0)
19;0.949;1.935828;-17.7112;0;0;0;-4.297729;-13.17598;(-0.1, 1.6, 0.0)
20;0.977;1.502344;-17.84157;0;0;0;-5.03717;-12.81901;(-0.1, 1.6, 0.0)
21;1.009;0.2988762;-17.94781;0;0;0;3.142465;-12.2685;(-0.1, 1.6, 0.0)
22;1.053;6.776524;-17.08611;1;1;1;2.659348;-11.56982;(-0.1, 1.6, 0.0)SaccadeStart;
23;1.163;5.9012;-18.3216;0;0;0;2.18232;-10.40759;(-0.1, 1.6, 0.0)
24;1.199;5.215274;-18.89988;0;0;0;1.647949;-8.707253;(-0.1, 1.6, 0.0)
25;1.220;5.074363;-18.2429;0;0;0;0.8704388;-6.432359;(-0.1, 1.6, -0.1)
26;1.243;1.005261;-13.36156;1;0;1;0.605967;-5.671371;(-0.1, 1.6, -0.1)SaccadeStart;
27;1.276;-3.284254;-9.662681;1;0;1;0.319884;-4.85761;(-0.1, 1.6, -0.1)
28;1.294;-3.955024;-9.397295;0;0;0;0.2252557;-4.5525;(-0.1, 1.6, -0.1)
29;1.323;-4.305537;-9.07046;0;0;0;0.1696142;-4.201899;(-0.1, 1.6, -0.1)
30;1.350;-4.447205;-8.931059;0;0;0;0.2023548;-3.980809;(-0.1, 1.6, -0.1)
31;1.380;-4.457602;-8.680817;0;0;0;0.2804487;-3.812641;(-0.1, 1.6, -0.1)
32;1.408;-4.606559;-8.432403;0;0;0;0.3457251;-3.631305;(-0.1, 1.6, -0.1)
33;1.435;-4.742;-8.184643;0;0;0;0.3721217;-3.363751;(-0.1, 1.6, -0.1)
34;1.464;-4.913719;-7.775934;0;0;0;0.3150865;-2.992419;(-0.1, 1.6, -0.1)
35;1.491;-4.960272;-7.471662;0;0;0;0.1568418;-2.626964;(-0.1, 1.6, -0.1)
36;1.521;-8.589618;-6.801686;1;1;1;-0.1166992;-2.326262;(-0.1, 1.6, -0.1)SaccadeStart;
37;1.550;-12.04746;-7.137835;1;1;1;-0.5005798;-2.116265;(-0.1, 1.6, -0.1)
38;1.577;-12.05312;-6.826198;0;0;0;-1.015594;-1.940105;(-0.1, 1.6, -0.1)
39;1.606;-12.03003;-6.791129;0;0;0;-1.631226;-1.83473;(-0.1, 1.6, -0.1)
