Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;147.848;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;147.848;8.026298;-39.97105;1;0;1;14.70481;-5.43009;(-0.4, 1.9, 0.0)SaccadeStart;
3;147.868;12.12312;-20.6715;0;0;1;15.05136;-5.359155;(-0.4, 1.9, 0.0)
4;147.898;13.47035;-20.10505;0;0;0;15.3362;-5.381548;(-0.4, 1.9, 0.0)
5;147.912;13.80901;-19.86712;0;0;0;15.32224;-5.400812;(-0.4, 1.9, 0.0)
6;147.933;13.79522;-19.85253;0;0;0;15.318;-5.39806;(-0.4, 1.9, 0.0)
7;147.961;13.86819;-19.67952;0;0;0;15.31893;-5.402271;(-0.4, 1.9, 0.0)
8;147.989;13.84442;-19.66552;0;0;0;15.32571;-5.429761;(-0.4, 1.9, 0.0)
9;148.016;13.83682;-19.66111;0;0;0;15.33317;-5.454543;(-0.4, 1.9, 0.0)
10;148.036;13.83979;-19.62772;0;0;0;15.33468;-5.461454;(-0.4, 1.9, 0.0)
11;148.059;13.83676;-19.62576;0;0;0;15.32902;-5.467699;(-0.4, 1.9, 0.0)
12;148.074;13.80433;-19.54416;0;0;0;15.32363;-5.469026;(-0.4, 1.9, 0.0)
13;148.103;9.988323;-16.43636;1;0;1;15.30879;-5.478122;(-0.4, 1.9, 0.0)SaccadeStart;
14;148.134;8.531676;-14.69119;0;0;1;15.29594;-5.486754;(-0.4, 1.9, 0.0)
15;148.160;8.216542;-14.37627;0;0;0;15.28793;-5.485183;(-0.4, 1.9, 0.0)
16;148.175;7.982393;-14.24541;0;0;0;15.28477;-5.476645;(-0.4, 1.9, 0.0)
17;148.202;7.825181;-14.07633;0;0;0;15.27875;-5.449684;(-0.4, 1.9, 0.0)
18;148.232;7.532765;-13.71919;0;0;0;15.27076;-5.418563;(-0.4, 1.9, 0.0)
19;148.259;7.044787;-13.16267;0;0;0;15.26593;-5.400135;(-0.4, 1.9, 0.0)
20;148.274;6.763868;-12.59;0;0;0;15.26659;-5.397491;(-0.4, 1.9, 0.0)
