Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.553;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.553;-4.806699;-33.68869;1;1;1;-34.23019;-2.932367;(0.2, 1.6, -0.2)SaccadeStart;
3;27.573;-30.28733;-2.216063;0;0;1;-29.99814;-3.101498;(0.2, 1.6, -0.2)
4;27.669;-23.85642;-2.745398;1;1;1;-21.25674;-4.253102;(0.2, 1.6, -0.2)SaccadeStart;
5;27.699;-21.85627;-2.940281;0;1;1;-18.62039;-4.317531;(0.2, 1.6, -0.2)
6;27.735;-24.10099;-3.791337;1;0;1;-14.48099;-3.401141;(0.2, 1.6, -0.2)SaccadeStart;
7;27.779;-21.32725;-3.467641;0;1;1;-13.20895;-2.956639;(0.2, 1.6, -0.2)
8;27.807;-20.42283;-3.598622;0;0;0;-12.64114;-2.81579;(0.2, 1.6, -0.2)
9;27.853;-20.39756;-3.606704;0;0;0;-12.21838;-2.835492;(0.2, 1.6, -0.2)
10;27.879;-20.18073;-3.651378;0;0;0;-12.37137;-2.910927;(0.2, 1.6, -0.2)
11;27.922;-19.96433;-3.605887;0;0;0;-13.31128;-2.98393;(0.2, 1.6, -0.2)
12;27.948;-19.09595;-2.859513;0;0;0;-14.37189;-3.018976;(0.2, 1.6, -0.2)
13;27.977;-18.83935;-3.959403;0;0;0;-15.69931;-3.108384;(0.2, 1.6, -0.2)
14;28.008;-19.36833;-3.583779;0;0;0;-17.01471;-3.277135;(0.2, 1.6, -0.2)
15;28.050;-20.6162;-3.29675;0;0;0;-18.66449;-3.516307;(0.2, 1.6, -0.2)
16;28.079;-22.95712;-3.458498;1;1;1;-19.32883;-3.577627;(0.2, 1.6, -0.2)SaccadeStart;
17;28.121;-13.37608;-0.7333729;0;1;1;-19.45123;-3.479162;(0.2, 1.6, -0.2)
18;28.193;-13.85284;-0.6695912;0;0;0;-18.96286;-3.318095;(0.2, 1.6, -0.2)
19;28.212;-13.83579;-0.5792937;0;0;0;-18.06702;-3.071554;(0.2, 1.6, -0.2)
20;28.237;-16.42794;-2.220974;1;0;1;-15.46283;-2.410128;(0.2, 1.6, -0.2)SaccadeStart;
21;28.279;-11.97403;-2.873803;0;1;1;-13.13031;-1.967624;(0.2, 1.6, -0.2)
22;28.307;-12.01153;-3.46496;0;0;0;-11.6145;-1.845152;(0.2, 1.6, -0.2)
