Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.717471;-36.15495;0;0;0;13.79822;-7.912538;(-0.2, 1.6, 0.0)
4;0.473;8.655285;-11.36747;1;0;1;27.43258;-4.283871;(-0.2, 1.6, 0.0)SaccadeStart;
5;0.544;21.5053;-7.447996;0;1;1;14.44392;-4.310937;(-0.1, 1.6, 0.0)
6;0.564;9.668342;-7.008201;1;1;1;14.11379;-4.379656;(-0.1, 1.7, 0.0)SaccadeStart;
7;0.584;5.433637;-13.73593;0;0;1;13.99929;-4.715129;(-0.1, 1.7, 0.0)
8;0.614;5.660161;-13.05578;0;0;0;2.750226;-4.734687;(-0.1, 1.6, 0.0)
9;0.644;-4.821831;-13.20523;1;1;1;2.746859;-4.857017;(-0.1, 1.6, 0.0)SaccadeStart;
10;0.671;-4.835728;-13.20963;0;0;0;2.7409;-4.947721;(-0.1, 1.6, 0.0)
11;0.697;-4.866603;-13.20731;0;0;0;2.731751;-4.99894;(-0.1, 1.6, 0.0)
12;0.713;-4.362309;-12.67868;0;0;0;2.732797;-5.014429;(-0.1, 1.6, 0.0)
13;0.740;-2.300157;-11.1735;1;0;1;2.6904;-5.041361;(-0.1, 1.6, 0.0)SaccadeStart;
14;0.755;-2.37077;-10.99546;0;0;0;2.658898;-5.064507;(-0.1, 1.6, 0.0)
15;0.770;-2.423942;-10.9757;0;0;0;2.632189;-5.095942;(-0.1, 1.6, 0.0)
16;0.786;-2.420608;-10.97296;0;0;0;2.614858;-5.142318;(-0.1, 1.6, 0.0)
17;0.815;-2.490278;-10.92359;0;0;0;2.63153;-5.281687;(-0.1, 1.6, 0.0)
18;0.841;-2.603703;-10.95881;0;0;0;2.735401;-5.451369;(-0.1, 1.6, 0.0)
19;0.870;-2.693497;-10.84128;0;0;0;2.90013;-5.607667;(-0.1, 1.6, 0.0)
20;0.888;-2.732276;-10.75122;0;0;0;2.976234;-5.666423;(-0.1, 1.6, 0.0)
21;0.913;-2.720035;-10.7532;0;0;0;3.089316;-5.761846;(-0.1, 1.6, 0.0)
22;0.943;-2.742021;-10.66111;0;0;0;3.16255;-5.832047;(-0.1, 1.6, 0.0)
23;0.971;-2.767163;-10.59544;0;0;0;3.207174;-5.897688;(-0.1, 1.6, 0.0)
24;0.999;-1.008582;-9.711428;1;0;1;4.230514;-5.976943;(-0.2, 1.6, 0.0)SaccadeStart;
25;1.053;-2.567335;-10.2646;0;0;0;4.212509;-6.051139;(-0.2, 1.6, 0.0)
26;1.129;-2.397315;-10.15692;0;0;0;4.186509;-6.083755;(-0.2, 1.6, 0.0)
27;1.162;-2.115706;-9.976094;0;0;0;3.801442;-6.080204;(-0.2, 1.6, 0.0)
28;1.178;-1.727511;-9.832157;0;0;0;3.764953;-6.045335;(-0.2, 1.6, 0.0)
29;1.198;5.858565;-7.770909;1;1;1;17.73703;-5.96227;(-0.2, 1.6, 0.0)SaccadeStart;
30;1.212;26.00748;-6.558643;1;1;1;17.73472;-5.922312;(-0.2, 1.6, 0.0)
31;1.227;26.04682;-6.568208;0;0;0;17.74308;-5.887729;(-0.2, 1.6, 0.0)
32;1.241;26.05429;-6.612823;0;0;0;17.75953;-5.859154;(-0.2, 1.6, 0.0)
33;1.257;26.00537;-6.563506;0;0;0;17.78026;-5.835952;(-0.2, 1.6, 0.0)
34;1.286;26.00588;-6.574743;0;0;0;17.81816;-5.809487;(-0.2, 1.6, 0.0)
35;1.312;25.9259;-6.545097;0;0;0;17.86451;-5.810185;(-0.2, 1.6, 0.0)
36;1.327;25.8515;-6.517118;0;0;0;17.88428;-5.816557;(-0.2, 1.6, 0.0)
37;1.359;25.83539;-6.522796;0;0;0;17.91212;-5.838684;(-0.2, 1.6, 0.0)
38;1.383;25.66547;-6.278103;0;0;0;17.9336;-5.873497;(-0.2, 1.6, 0.0)
39;1.397;25.6105;-6.158999;0;0;0;17.93966;-5.898775;(-0.2, 1.6, 0.0)
