Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.305765;-35.88031;0;0;0;0.832399;-15.96156;(0.2, 1.7, -0.1)
4;0.464;-1.759428;-13.30835;1;0;1;-17.40466;1.214111;(0.1, 1.7, -0.1)SaccadeStart;
5;0.517;-21.56149;4.147655;0;0;1;-17.35141;-1.406207;(0.0, 1.6, -0.1)
6;0.574;-22.27139;0.8592023;1;0;1;-17.93811;-1.355459;(0.0, 1.6, -0.1)SaccadeStart;
7;0.588;-22.90753;0.8730664;0;0;0;-18.27246;-1.367222;(0.0, 1.6, -0.1)
8;0.620;-23.25328;0.8462374;0;0;0;-18.49786;-1.477148;(0.0, 1.6, -0.1)
9;0.651;-23.52172;0.6973882;0;0;0;-0.09838867;-1.517419;(0.0, 1.6, -0.1)
10;0.677;-5.305658;0.6847525;1;1;1;5.208979;-1.608473;(0.0, 1.6, -0.1)SaccadeStart;
11;0.709;0.1439962;0.5132979;1;1;1;5.221464;-1.703215;(0.0, 1.6, -0.1)
12;0.735;-0.2005128;1.774148;0;0;0;5.322308;-1.789561;(0.0, 1.6, -0.1)
13;0.764;-0.1810408;1.747994;0;0;0;5.464102;-1.895283;(0.0, 1.6, -0.1)
14;0.791;4.078082;1.915338;1;1;1;5.650908;-2.03749;(0.0, 1.6, -0.1)SaccadeStart;
15;0.830;4.052322;1.988629;0;0;0;5.861512;-2.179048;(0.0, 1.6, -0.1)
16;0.851;3.821628;2.530433;0;0;0;6.037007;-2.29092;(0.0, 1.6, -0.1)
17;0.879;4.762551;2.382411;0;0;0;6.164126;-2.388855;(0.0, 1.6, -0.1)
18;0.909;12.66493;-2.032104;1;0;1;6.202962;-2.491492;(0.0, 1.6, -0.1)SaccadeStart;
19;0.934;11.92964;-3.448586;0;0;1;6.160902;-2.602581;(0.0, 1.6, -0.1)
20;0.966;9.076035;-5.472275;1;0;1;1.19027;-2.702317;(0.1, 1.7, -0.1)SaccadeStart;
21;0.992;6.792933;-4.201417;0;0;1;1.126999;-2.775843;(0.1, 1.7, -0.1)
22;1.020;6.775907;-4.231684;0;0;0;1.147921;-2.829678;(0.1, 1.7, -0.1)
23;1.151;6.693424;-4.272399;0;0;0;1.298361;-2.894084;(0.1, 1.7, -0.1)
24;1.184;6.272454;-3.972966;0;0;0;1.822584;-3.08576;(0.1, 1.7, -0.1)
25;1.199;6.128836;-3.596393;0;0;0;-16.71118;-2.995701;(0.2, 1.7, -0.1)
26;1.221;-12.14808;-4.281576;1;1;1;-16.72403;-2.927691;(0.2, 1.7, -0.1)SaccadeStart;
27;1.251;-12.16147;-4.223285;0;0;0;-16.69162;-2.823351;(0.2, 1.7, -0.1)
28;1.279;-12.11827;-4.409758;0;0;0;-16.61273;-2.69078;(0.2, 1.7, -0.1)
29;1.307;-12.60763;-4.620335;0;0;0;-16.54175;-2.555998;(0.2, 1.7, -0.1)
30;1.336;-13.07157;-4.120409;0;0;0;-16.55832;-2.458621;(0.2, 1.7, -0.1)
31;1.364;-13.17436;-4.023955;0;0;0;-16.62921;-2.398173;(0.2, 1.7, -0.1)
32;1.393;-13.26835;-4.02475;0;0;0;-16.70963;-2.337004;(0.2, 1.7, -0.1)
33;1.421;-13.44588;-4.037301;0;0;0;-16.78345;-2.246828;(0.2, 1.7, -0.1)
34;1.450;-13.59206;-4.174047;0;0;0;-16.85471;-2.136725;(0.2, 1.7, -0.1)
35;1.480;-13.77378;-4.251975;0;0;0;-16.94156;-2.036422;(0.2, 1.7, -0.1)
36;1.509;-13.95179;-4.280584;0;0;0;-16.99707;-1.970791;(0.2, 1.7, -0.1)
37;1.535;-14.06825;-4.309424;0;0;0;-16.96906;-1.92601;(0.2, 1.7, -0.1)
38;1.564;-14.11627;-4.285707;0;0;0;-16.80807;-1.896677;(0.2, 1.7, -0.1)
39;1.596;-14.23324;-4.277449;0;0;0;-16.5817;-1.884936;(0.2, 1.7, -0.1)
