Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.789968;-34.00139;0;0;0;13.51001;-0.8882396;(-0.1, 1.6, -0.1)
4;0.472;9.512748;-8.31452;1;0;1;12.30693;4.194794;(-0.2, 1.6, -0.1)SaccadeStart;
5;0.532;8.156064;-2.832547;1;0;1;13.44999;1.829926;(-0.2, 1.6, 0.0)
6;0.549;9.101549;-4.394049;0;0;1;13.4931;1.604523;(-0.2, 1.6, 0.0)
7;0.570;9.157697;-4.762542;0;0;0;13.49719;1.502899;(-0.2, 1.6, 0.0)
8;0.630;9.117373;-4.521029;0;0;0;13.49426;1.479706;(-0.2, 1.6, 0.0)
9;0.645;9.123266;-4.530836;0;0;0;2.219833;1.389435;(-0.2, 1.6, 0.0)
10;0.672;-3.545447;-10.31782;1;0;1;-0.148468;1.303284;(-0.2, 1.6, 0.0)SaccadeStart;
11;0.701;-5.860793;-10.36697;1;1;1;-0.1752319;1.29007;(-0.2, 1.6, 0.0)
12;0.717;-5.886032;-10.38266;0;0;0;-0.1915894;1.288208;(-0.2, 1.6, 0.0)
13;0.743;-5.901523;-10.38526;0;0;0;-0.2345276;1.282837;(-0.2, 1.6, 0.0)
14;0.771;-8.89448;-4.479383;1;0;1;2.200417;1.269897;(-0.1, 1.6, -0.1)SaccadeStart;
15;0.787;-6.343229;-5.17103;0;1;1;2.167668;1.26059;(-0.1, 1.6, -0.1)
16;0.816;-6.264279;-5.228605;0;0;0;2.119004;1.235779;(-0.1, 1.6, -0.1)
17;0.846;-6.100122;-5.156337;0;0;0;2.065057;1.190552;(-0.1, 1.6, -0.1)
18;0.874;-5.928301;-4.920308;0;0;0;2.043861;1.131775;(-0.1, 1.6, -0.1)
19;0.902;-5.778642;-4.837777;0;0;0;2.038169;1.050507;(-0.1, 1.6, -0.1)
20;0.929;-5.782067;-4.800639;0;0;0;1.974234;0.9683228;(-0.1, 1.6, -0.1)
21;0.959;-5.797773;-4.81213;0;0;0;1.919376;0.9274597;(-0.1, 1.6, -0.1)
22;0.973;-5.819664;-4.743701;0;0;0;1.895049;0.853302;(-0.1, 1.6, -0.1)
23;1.002;-5.432318;-5.276056;0;0;0;15.41916;0.7802429;(-0.1, 1.6, -0.1)
24;1.050;7.31523;-4.423867;1;1;1;15.4815;0.7362366;(-0.1, 1.6, -0.1)SaccadeStart;
25;1.130;7.352708;-4.485919;0;0;0;15.50409;0.7550659;(-0.1, 1.6, -0.1)
26;1.164;14.62089;-4.117461;1;1;1;15.32941;0.8529053;(-0.1, 1.6, -0.1)SaccadeStart;
27;1.178;14.41852;-4.297939;0;0;0;15.03076;0.9974365;(-0.1, 1.6, -0.1)
28;1.200;14.0879;-4.193384;0;0;0;14.92054;1.097198;(-0.1, 1.6, -0.1)
29;1.215;13.98939;-4.159902;0;0;0;14.89685;1.155365;(-0.1, 1.6, -0.1)
30;1.229;13.9061;-4.180697;0;0;0;14.883;1.219513;(-0.1, 1.6, -0.1)
31;1.245;13.88543;-4.183354;0;0;0;14.86951;1.287537;(-0.1, 1.6, -0.1)
32;1.259;13.8446;-4.220901;0;0;0;14.87678;1.346893;(-0.1, 1.6, -0.1)
33;1.288;13.83873;-4.21776;0;0;0;14.90823;1.456177;(-0.1, 1.6, -0.1)
34;1.304;8.119201;-4.303573;1;1;1;14.91343;1.505585;(-0.1, 1.6, -0.1)SaccadeStart;
35;1.329;7.998944;-4.321876;0;0;0;14.8712;1.587738;(-0.1, 1.6, -0.1)
36;1.344;7.868587;-4.207699;0;0;0;14.78461;1.624634;(-0.1, 1.6, -0.1)
37;1.373;7.854185;-4.190087;0;0;0;14.52523;1.698364;(-0.1, 1.6, -0.1)
38;1.402;7.857652;-4.182177;0;0;0;14.2458;1.768829;(-0.1, 1.6, -0.1)
39;1.429;7.784537;-4.150466;0;0;0;14.03976;1.859467;(-0.1, 1.6, -0.1)
40;1.444;7.661247;-4.13391;0;0;0;14.0248;1.921143;(-0.1, 1.6, -0.1)
