Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.781;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.781;0.2977497;-36.49951;1;1;1;8.79518;-7.868392;(0.0, 1.7, 0.0)SaccadeStart;
3;54.801;-1.55423;-0.02775709;0;0;1;8.527627;-7.842336;(0.0, 1.7, 0.0)
4;54.826;-2.172609;0.1066652;0;0;0;8.610843;-7.814187;(0.0, 1.7, 0.0)
5;54.841;-2.16875;0.2280274;0;0;0;8.634279;-7.844909;(0.0, 1.7, 0.0)
6;54.864;-2.165472;0.2406594;0;0;0;8.627692;-7.898435;(0.0, 1.7, 0.0)
7;54.891;-2.169758;0.2539426;0;0;0;8.606691;-7.983392;(0.0, 1.7, 0.0)
8;54.919;-2.127584;0.820276;0;0;0;8.586178;-8.087548;(0.0, 1.7, 0.0)
9;54.936;-2.128087;0.8255804;0;0;0;8.575872;-8.134581;(0.0, 1.7, 0.0)
10;54.963;-2.146827;0.7974311;0;0;0;8.556135;-8.21433;(0.0, 1.7, 0.0)
11;54.990;-2.670804;0.1005141;0;0;0;8.542937;-8.268642;(0.0, 1.7, 0.0)
12;55.019;-2.700501;-0.104925;0;0;0;8.538154;-8.30718;(0.0, 1.7, 0.0)
13;55.034;-2.714467;-0.1535623;0;0;0;8.536451;-8.313324;(0.0, 1.7, 0.0)
14;55.062;-2.717332;-0.1623403;0;0;0;8.530101;-8.300019;(0.0, 1.7, 0.0)
15;55.078;-1.451753;-1.018041;1;0;1;8.526377;-8.281487;(0.0, 1.7, 0.0)SaccadeStart;
16;55.105;-0.6288863;-1.694385;0;0;0;8.519447;-8.229146;(0.0, 1.7, 0.0)
17;55.132;-0.5112562;-2.176334;0;0;0;8.518662;-8.176022;(0.0, 1.7, 0.0)
18;55.148;-0.4461763;-2.321887;0;0;0;8.521173;-8.149898;(0.0, 1.7, 0.0)
19;55.163;-0.4401066;-2.359937;0;0;0;8.526521;-8.124023;(0.0, 1.7, 0.0)
20;55.189;-0.4173559;-2.376543;0;0;0;8.547669;-8.091556;(0.0, 1.7, 0.0)
21;55.208;-0.4021988;-2.396683;0;0;0;8.564063;-8.089495;(0.0, 1.7, 0.0)
22;55.233;-0.4045846;-2.403798;0;0;0;8.605937;-8.117847;(0.0, 1.7, 0.0)
23;55.248;-0.4035704;-2.387865;0;0;0;8.628941;-8.14821;(0.0, 1.7, 0.0)
24;55.303;-0.3938513;-2.389549;0;0;0;8.66478;-8.230675;(0.0, 1.7, 0.0)
25;55.324;-0.3710772;-2.322251;0;0;0;8.673718;-8.285011;(0.0, 1.7, 0.0)
26;55.348;-0.256032;-1.873476;0;0;0;8.666828;-8.548692;(0.0, 1.7, 0.0)
27;55.376;-0.2686088;-1.91424;0;0;0;8.656471;-8.681101;(0.0, 1.6, 0.0)
28;55.391;-0.2782021;-1.868661;0;0;0;8.653144;-8.738387;(0.0, 1.6, 0.0)
29;55.419;-0.2820368;-1.752085;0;0;0;8.647749;-8.824872;(0.0, 1.6, 0.0)
30;55.447;-0.3065456;-1.638933;0;0;0;8.645569;-8.857311;(0.0, 1.6, 0.0)
31;55.465;-0.3049951;-1.643237;0;0;0;8.649265;-8.853076;(0.0, 1.6, 0.0)
32;55.490;-0.3074928;-1.640594;0;0;0;8.656995;-8.808297;(0.0, 1.7, 0.0)
33;55.505;-0.3063739;-1.634431;0;0;0;8.662457;-8.77025;(0.0, 1.7, 0.0)
34;55.531;-0.3077518;-1.645606;0;0;0;8.672908;-8.682857;(0.0, 1.7, 0.0)
35;55.548;-0.3167357;-1.631157;0;0;0;8.678132;-8.637661;(0.0, 1.7, 0.0)
36;55.574;-0.3243153;-1.637827;0;0;0;8.69719;-8.550673;(0.0, 1.7, 0.0)
37;55.590;-0.3230619;-1.620349;0;0;0;8.711556;-8.518666;(0.0, 1.7, 0.0)
38;55.617;-0.3319383;-1.627198;0;0;0;8.750313;-8.473375;(0.0, 1.7, 0.0)
39;55.634;-0.3294579;-1.610796;0;0;0;8.769501;-8.457998;(0.0, 1.7, 0.0)
40;55.662;-0.3383836;-1.613545;0;0;0;8.801213;-8.450432;(0.0, 1.7, 0.0)
