Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.331;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.331;-8.397986;-36.15149;1;1;1;-14.69962;-7.497455;(0.4, 1.6, 0.0)SaccadeStart;
3;27.351;-14.79207;-5.337975;0;0;1;-13.71375;-7.871395;(0.4, 1.6, 0.0)
4;27.387;-14.04001;-5.687218;0;0;0;-13.23859;-8.038881;(0.4, 1.6, 0.0)
5;27.405;-13.52452;-5.878253;0;0;0;-13.14679;-8.061263;(0.4, 1.6, 0.0)
6;27.434;-13.43329;-5.914715;0;0;0;-13.1142;-8.056362;(0.4, 1.6, 0.0)
7;27.462;-13.35553;-5.949749;0;0;0;-13.10843;-8.053962;(0.4, 1.6, 0.0)
8;27.491;-13.31332;-5.966644;0;0;0;-13.11255;-8.054381;(0.4, 1.6, 0.0)
9;27.516;-13.30058;-5.970254;0;0;0;-13.11954;-8.054725;(0.4, 1.6, 0.0)
10;27.532;-13.28148;-5.968809;0;0;0;-13.1235;-8.05458;(0.4, 1.6, 0.0)
11;27.560;-13.2822;-5.967484;0;0;0;-13.12708;-8.060249;(0.4, 1.6, 0.0)
12;27.575;-13.26709;-5.967884;0;0;0;-13.1257;-8.066747;(0.4, 1.6, 0.0)
13;27.601;-13.26348;-5.966264;0;0;0;-13.11859;-8.084572;(0.4, 1.6, 0.0)
14;27.619;-11.52724;-6.193314;1;1;1;-13.11285;-8.09442;(0.4, 1.6, 0.0)SaccadeStart;
15;27.644;-10.1447;-5.923766;0;1;1;-13.09772;-8.125695;(0.4, 1.6, 0.0)
16;27.662;-9.785739;-5.75605;0;0;0;-13.08505;-8.147126;(0.4, 1.6, 0.0)
17;27.688;-9.755447;-5.753276;0;0;0;-13.05164;-8.19523;(0.4, 1.6, 0.0)
18;27.701;-9.68454;-5.694393;0;0;0;-13.02933;-8.217234;(0.4, 1.6, 0.0)
19;27.717;-9.66964;-5.694053;0;0;0;-13.00424;-8.237082;(0.4, 1.6, 0.0)
20;27.731;-9.648975;-5.691519;0;0;0;-12.97107;-8.258298;(0.4, 1.6, 0.0)
21;27.758;-9.63617;-5.683161;0;0;0;-12.90567;-8.283273;(0.4, 1.6, 0.0)
22;27.807;-9.608739;-5.660725;0;0;0;-12.87201;-8.289224;(0.4, 1.6, 0.0)
23;27.830;-9.586385;-5.649194;0;0;0;-12.83359;-8.293738;(0.4, 1.6, 0.0)
24;27.847;-9.66073;-5.598792;0;0;0;-12.69351;-8.337645;(0.4, 1.6, 0.0)
25;27.874;-9.557438;-5.603671;0;0;0;-12.62601;-8.367486;(0.4, 1.6, 0.0)
26;27.903;-9.550231;-5.563263;0;0;0;-12.56573;-8.366854;(0.4, 1.6, 0.0)
27;27.919;-9.524714;-5.538018;0;0;0;-12.53876;-8.35681;(0.4, 1.6, 0.0)
28;27.946;-9.51531;-5.52744;0;0;0;-12.49515;-8.328683;(0.4, 1.6, 0.0)
29;27.974;-9.036757;-4.6417;0;0;0;-12.46124;-8.303197;(0.4, 1.6, 0.0)
