Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.37678;-35.15965;0;0;0;-18.95346;25.10883;(0.4, 1.6, -0.1)
4;0.515;-17.57389;22.68705;1;0;1;-10.27194;10.6543;(0.2, 1.6, 0.1)SaccadeStart;
5;0.618;-10.24059;5.180573;0;0;1;-10.41751;11.12631;(0.1, 1.6, 0.1)
6;0.639;-11.75506;4.206878;1;0;1;12.61541;11.19342;(0.2, 1.6, 0.1)SaccadeStart;
7;0.672;12.1296;5.08613;0;1;1;12.15647;11.21817;(0.2, 1.6, 0.1)
8;0.700;11.42961;4.973575;0;0;0;12.11981;11.25131;(0.2, 1.6, 0.1)
9;0.727;11.41689;4.980745;0;0;0;12.09184;11.29449;(0.2, 1.6, 0.1)
10;0.760;11.32646;5.112942;0;0;0;12.06617;11.33871;(0.2, 1.6, 0.1)
11;0.799;6.24213;2.038733;1;0;1;-4.351257;11.36127;(0.3, 1.6, -0.1)SaccadeStart;
12;0.830;-5.870519;3.131009;0;1;1;-4.411224;11.35175;(0.3, 1.6, -0.1)
13;0.858;-5.85505;3.137254;0;0;0;-4.484802;11.33844;(0.3, 1.6, -0.1)
14;0.885;-5.842096;3.112998;0;0;0;-4.580811;11.33673;(0.3, 1.6, -0.1)
15;0.915;-5.677999;3.070134;0;0;0;-4.697266;11.31924;(0.3, 1.6, -0.1)
16;0.944;-5.599016;3.041348;0;0;0;-4.840088;11.26276;(0.3, 1.6, -0.1)
17;0.973;-5.410732;3.029765;0;0;0;-5.002319;11.15414;(0.3, 1.6, -0.1)
18;1.015;-6.276223;3.211136;0;0;0;-15.71915;10.92117;(0.4, 1.6, -0.1)
19;1.053;-15.75195;3.082741;1;1;1;-15.82715;10.79788;(0.4, 1.6, -0.1)SaccadeStart;
20;1.143;-15.74478;3.114568;0;0;0;-15.8833;10.71335;(0.4, 1.6, -0.1)
21;1.162;-14.42741;1.070627;1;0;1;-15.8609;10.64151;(0.4, 1.6, -0.1)SaccadeStart;
22;1.235;-13.04533;-1.443821;0;0;0;-15.59854;10.66544;(0.4, 1.6, -0.1)
23;1.251;-13.07951;-1.738073;0;0;0;-15.32138;10.72528;(0.4, 1.6, -0.1)
24;1.271;-13.09491;-1.811339;0;0;0;-15.13199;10.77374;(0.4, 1.6, -0.1)
25;1.302;-13.04953;-1.808934;0;0;0;-14.99481;10.81458;(0.4, 1.6, 0.0)
26;1.330;-13.11283;-1.866235;0;0;0;-14.93958;10.8212;(0.4, 1.6, 0.0)
27;1.356;-13.07922;-1.876457;0;0;0;-14.98544;10.77005;(0.4, 1.6, 0.0)
28;1.386;-13.04244;-1.93609;0;0;0;-15.11029;10.66245;(0.4, 1.6, 0.0)
29;1.416;-12.96659;-1.953707;0;0;0;-15.26154;10.56302;(0.4, 1.6, 0.0)
30;1.457;-12.90831;-1.961634;0;0;0;-15.48895;10.46692;(0.4, 1.6, 0.0)
31;1.485;-8.535515;-3.85639;1;0;1;-15.61676;10.44611;(0.4, 1.6, -0.1)SaccadeStart;
32;1.516;-7.412666;-4.21193;0;0;0;-15.68399;10.47391;(0.4, 1.6, -0.1)
33;1.544;-7.387087;-4.222123;0;0;0;-15.68408;10.56339;(0.4, 1.6, -0.1)
34;1.569;-7.414097;-4.130201;0;0;0;-15.60858;10.70984;(0.4, 1.6, -0.1)
35;1.650;-7.481123;-4.067992;0;0;0;-15.42642;10.91415;(0.4, 1.6, -0.1)
36;1.667;-7.584047;-4.235714;0;0;0;-15.13055;11.12424;(0.4, 1.6, -0.1)
37;1.686;-8.393119;-5.043703;1;0;1;-14.25681;11.61081;(0.4, 1.6, -0.1)SaccadeStart;
38;1.718;-5.428411;-4.064544;0;1;1;-13.60684;11.9494;(0.4, 1.6, -0.1)
39;1.757;-3.961322;-3.788532;0;0;0;-12.41214;12.5636;(0.4, 1.6, -0.1)
40;1.786;-3.809461;-3.830325;0;0;0;-11.43607;13.04437;(0.4, 1.6, -0.1)
