Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.978094;-36.62492;0;0;0;6.903099;-2.611556;(0.1, 1.7, 0.0)
4;0.530;13.47647;-13.24385;1;0;1;-5.674835;-3.036801;(0.1, 1.7, 0.0)SaccadeStart;
5;0.616;2.002085;-6.643663;0;0;1;1.553697;-2.633729;(0.2, 1.6, 0.0)
6;0.635;8.680806;-6.682549;1;1;1;1.741197;-2.652868;(0.2, 1.6, 0.0)SaccadeStart;
7;0.663;8.909344;-6.996172;0;0;0;0.03323548;-2.564417;(0.1, 1.7, 0.0)
8;0.695;6.927164;-6.6782;1;1;1;0.0713622;-2.501181;(0.1, 1.7, 0.0)SaccadeStart;
9;0.724;7.744912;-6.681346;0;0;0;0.09492878;-2.464328;(0.1, 1.7, 0.0)
10;0.751;7.443871;-6.588428;0;0;0;0.08094337;-2.464967;(0.1, 1.7, 0.0)
11;0.779;7.440635;-6.579465;0;0;0;0.04738534;-2.460003;(0.1, 1.7, 0.0)
12;0.792;7.437216;-6.576554;0;0;0;0.04196654;-2.449683;(0.1, 1.7, 0.0)
13;0.808;7.440887;-6.576054;0;0;0;0.04524447;-2.437372;(0.1, 1.7, 0.0)
14;0.837;7.438184;-6.577318;0;0;0;0.06013569;-2.407206;(0.1, 1.7, 0.0)
15;0.867;7.182906;-6.67007;0;0;0;0.09755331;-2.368373;(0.1, 1.7, 0.0)
16;0.895;7.091645;-6.516221;0;0;0;-5.364197;-2.312563;(0.1, 1.7, 0.0)
17;0.922;1.11993;-6.284233;1;1;1;-5.320984;-2.251073;(0.1, 1.6, 0.0)SaccadeStart;
18;0.949;1.46137;-6.665638;0;0;0;-5.208252;-2.18643;(0.1, 1.6, 0.0)
19;0.963;4.569665;-5.521496;1;0;1;-5.157104;-2.152875;(0.1, 1.6, 0.0)SaccadeStart;
20;0.979;5.61445;-5.010156;1;0;1;-5.100708;-2.117783;(0.1, 1.6, 0.0)
21;0.993;7.471063;-4.255929;1;0;1;-5.042847;-2.084382;(0.1, 1.6, 0.0)
22;1.055;7.54242;-4.181085;0;0;0;-4.985443;-2.052469;(0.1, 1.6, 0.0)
23;1.133;7.533138;-4.213088;0;0;0;-4.848633;-1.989003;(0.1, 1.6, 0.0)
24;1.150;6.809993;-4.531806;0;0;0;-4.031464;-1.77181;(0.1, 1.7, 0.0)
25;1.164;7.511541;-4.312066;1;1;1;-3.95282;-1.753684;(0.1, 1.7, 0.0)SaccadeStart;
26;1.185;5.701904;-3.878408;0;1;1;-3.883392;-1.737619;(0.1, 1.7, 0.0)
27;1.198;5.769659;-3.86957;0;0;0;-3.835968;-1.731518;(0.1, 1.7, 0.0)
28;1.222;3.330811;-3.898981;1;1;1;-3.784698;-1.775772;(0.1, 1.7, 0.0)SaccadeStart;
29;1.251;-2.875517;-4.110279;1;1;1;-3.861572;-1.957751;(0.1, 1.7, 0.0)
30;1.277;-5.470367;-8.953925;0;0;1;-4.269684;-2.266442;(0.1, 1.6, 0.0)
31;1.292;9.266644;-4.393547;1;1;1;-4.578522;-2.44718;(0.1, 1.6, 0.0)SaccadeStart;
32;1.306;9.228567;-4.416479;0;0;0;-4.940979;-2.642043;(0.1, 1.6, 0.0)
33;1.322;9.124789;-4.464698;0;0;0;-5.395752;-2.87212;(0.1, 1.6, 0.0)
34;1.350;8.884713;-4.580999;0;0;0;-6.518616;-3.400117;(0.1, 1.6, 0.0)
35;1.379;8.109694;-4.913931;0;0;0;-7.857422;-4.112815;(0.1, 1.6, 0.0)
36;1.390;6.820287;-5.349714;1;0;1;-8.46759;-4.504117;(0.1, 1.6, 0.0)SaccadeStart;
37;1.407;-9.405;-24.50544;0;0;1;-8.935944;-4.911274;(0.1, 1.6, 0.0)
38;1.423;-9.910402;-26.63566;1;0;1;-9.27536;-5.321567;(0.1, 1.6, 0.0)SaccadeStart;
39;1.454;-9.343026;-27.08045;0;0;0;-9.703461;-6.12404;(0.1, 1.6, 0.0)
