Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;438.098;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;438.098;-7.153478;-36.75363;1;1;1;-5.263519;-7.070807;(0.3, 1.6, 0.0)SaccadeStart;
3;438.118;-10.53234;-2.885002;0;0;1;-5.275665;-7.136512;(0.3, 1.6, 0.0)
4;438.161;-10.44231;-3.111619;0;0;0;-5.253693;-7.128558;(0.3, 1.6, 0.0)
5;438.239;-10.39233;-3.136383;0;0;0;-5.246338;-7.114589;(0.3, 1.6, 0.0)
6;438.260;-10.34234;-3.188931;0;0;0;-5.241516;-7.100628;(0.3, 1.6, 0.0)
7;438.280;-10.48109;-3.392413;0;0;0;-5.230988;-7.119214;(0.3, 1.6, 0.0)
8;438.310;-10.51907;-3.428008;0;0;0;-5.213928;-7.151063;(0.3, 1.6, 0.0)
9;438.337;-10.56323;-3.488911;0;0;0;-5.191467;-7.169565;(0.3, 1.6, 0.0)
10;438.367;-10.58347;-3.55214;0;0;0;-5.166718;-7.170555;(0.3, 1.6, 0.0)
11;438.395;-10.35562;-3.820951;0;0;0;-5.148285;-7.164031;(0.3, 1.6, 0.0)
12;438.425;-9.33665;-3.796773;0;0;0;-5.136475;-7.154081;(0.3, 1.6, 0.0)
13;438.455;-8.877234;-3.621645;0;0;0;-5.126068;-7.138167;(0.3, 1.6, 0.0)
14;438.494;-8.861005;-3.629048;0;0;0;-5.113525;-7.104355;(0.3, 1.6, 0.0)
15;438.525;-8.858893;-3.637795;0;0;0;-5.106201;-7.086185;(0.3, 1.6, 0.0)
16;438.554;-8.85072;-3.617976;0;0;0;-5.088074;-7.074478;(0.3, 1.6, 0.0)
17;438.580;-8.730707;-3.500355;0;0;0;-5.054352;-7.072676;(0.3, 1.6, 0.0)
18;438.609;-8.618774;-3.267844;0;0;0;-5.018158;-7.092318;(0.3, 1.6, 0.0)
19;438.637;-8.406294;-3.087224;0;0;0;-4.994873;-7.127425;(0.3, 1.6, 0.0)
20;438.665;-8.366297;-2.809345;0;0;0;-4.99704;-7.162684;(0.3, 1.6, 0.0)
21;438.744;-8.371719;-2.578529;0;0;0;-5.015167;-7.195828;(0.3, 1.6, 0.0)
22;438.768;-8.350678;-2.213304;0;0;0;-5.031738;-7.231296;(0.3, 1.6, 0.0)
23;438.808;-7.525356;-1.679285;0;0;0;-5.00415;-7.251153;(0.3, 1.6, 0.0)
24;438.837;-7.402482;-1.552465;0;0;0;-4.992493;-7.254105;(0.3, 1.6, 0.0)
25;438.867;-7.302561;-1.602043;0;0;0;-4.989532;-7.257663;(0.3, 1.6, 0.0)
26;438.893;-7.298691;-1.577743;0;0;0;-4.996155;-7.26474;(0.3, 1.6, 0.0)
27;438.926;-7.31629;-1.561592;0;0;0;-5.005066;-7.261857;(0.3, 1.6, 0.0)
28;438.951;-7.324059;-1.425573;0;0;0;-5.011627;-7.257128;(0.3, 1.6, 0.0)
29;438.981;-7.340333;-1.391569;0;0;0;-5.012238;-7.254031;(0.3, 1.6, 0.0)
30;439.010;-7.334139;-1.322412;0;0;0;-5.008087;-7.253408;(0.3, 1.6, 0.0)
31;439.038;-7.341427;-1.309505;0;0;0;-4.999481;-7.255135;(0.3, 1.6, 0.0)
